timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
2370242,0.0179,-0.2127,0.9072,0.1750,-2.4675,26.6963,1000.4336,ctr_clock_loop
2370302,0.0605,-0.1854,1.0358,-0.3413,-1.5662,26.8100,1000.4329,ctr_clock_loop
2370362,0.0149,-0.2108,0.9424,1.5400,-1.8550,27.2125,1000.4309,ctr_clock_loop
2370422,0.0610,-0.1681,1.0423,1.3300,-0.4812,27.2825,1000.4309,ctr_clock_loop
2370482,0.0810,-0.1408,1.0089,2.3712,-0.3587,27.4487,1000.4148,ctr_clock_loop
2370542,0.0576,-0.1203,0.9873,2.1525,-2.1175,27.1513,1000.4209,ctr_clock_loop
2370602,0.0407,-0.1190,0.9756,1.1287,-1.0412,26.6437,1000.4165,ctr_clock_loop
2370662,0.0398,-0.1873,0.9226,1.4438,-0.2975,26.7138,1000.4294,ctr_clock_loop
2370722,0.1160,-0.1154,1.1070,2.5550,-0.0787,26.8713,1000.4263,ctr_clock_loop
2370782,0.0605,-0.1647,0.9847,1.5575,-0.0175,27.3438,1000.4329,ctr_clock_loop
2370842,0.0212,-0.1647,0.9884,0.2625,-1.4000,27.5275,1000.4346,ctr_clock_loop
2370902,0.0423,-0.0867,0.9440,1.4350,0.6212,27.3263,1000.4258,ctr_clock_loop
2370962,0.0687,-0.1898,1.0976,1.4350,1.4438,27.2125,1000.4368,ctr_clock_loop
2371022,0.0741,-0.2020,1.0795,0.1575,-0.4375,27.5450,1000.4504,ctr_clock_loop
2371082,0.0905,-0.1035,1.0836,0.2275,-1.4875,27.3438,1000.4519,ctr_clock_loop
2371142,0.0308,-0.1878,0.9596,1.3125,0.2362,27.1162,1000.4541,ctr_clock_loop
2371202,0.0464,-0.1655,1.0370,2.2050,-0.1138,27.0900,1000.4495,ctr_clock_loop
2371262,0.0445,-0.1684,1.0162,1.3475,0.9538,27.2388,1000.4453,ctr_clock_loop
2371322,0.0390,-0.2016,0.9757,1.4438,0.5337,27.4487,1000.4500,ctr_clock_loop
2371382,0.0751,-0.1437,1.0451,0.9187,-0.3850,27.9037,1000.4639,ctr_clock_loop
2371442,0.0154,-0.1403,0.9896,0.8838,0.9887,27.8687,1000.4604,ctr_clock_loop
2371502,0.0332,-0.1957,0.9555,0.2013,-1.4088,27.3700,1000.4524,ctr_clock_loop
2371562,0.0647,-0.1809,0.9958,0.8313,0.7000,27.5362,1000.4763,ctr_clock_loop
2371622,0.0200,-0.1418,1.0036,1.3388,0.7613,27.1075,1000.4800,ctr_clock_loop
2371682,0.0580,-0.1581,1.0363,1.0675,-0.9450,26.7050,1000.4790,ctr_clock_loop
2371742,0.0480,-0.1584,1.0249,2.5900,-1.2600,26.5650,1000.4841,ctr_clock_loop
2371802,0.0671,-0.1286,1.0592,2.3712,1.1200,26.8538,1000.4883,ctr_clock_loop
2371862,0.0253,-0.1462,0.9864,1.4000,0.2100,26.8975,1000.4724,ctr_clock_loop
2371922,0.0576,-0.1948,1.0682,2.1525,0.4375,26.9762,1000.4912,ctr_clock_loop
2371982,0.0437,-0.1700,0.9936,1.0412,-1.2687,26.6437,1000.4834,ctr_clock_loop
2372042,0.0410,-0.1705,1.1161,1.9512,-0.8838,26.8363,1000.4971,ctr_clock_loop
2372102,0.0605,-0.1290,1.0524,0.8838,0.7088,27.0112,1000.4871,ctr_clock_loop
2372162,0.0142,-0.1617,0.9668,0.6037,0.3413,26.9412,1000.4900,ctr_clock_loop
2372222,0.0700,-0.1588,1.0050,0.8400,-2.2838,26.4600,1000.4980,ctr_clock_loop
2372282,0.0142,-0.1530,0.9916,0.9450,0.8575,26.1975,1000.5117,ctr_clock_loop
2372342,0.0486,-0.2096,1.0293,2.0300,0.0525,26.7313,1000.4973,ctr_clock_loop
2372402,0.0739,-0.1976,1.0180,1.2862,-1.4175,26.6087,1000.4958,ctr_clock_loop
2372462,0.0212,-0.1298,1.0297,1.3737,0.4638,27.2388,1000.4993,ctr_clock_loop
2372522,0.0320,-0.1176,0.9665,0.8050,-0.5163,26.8188,1000.5168,ctr_clock_loop
2372582,0.0497,-0.1613,0.9811,0.3850,-1.1287,26.9150,1000.5193,ctr_clock_loop
2372642,0.0215,-0.2069,0.9889,0.9975,0.7262,26.6525,1000.5142,ctr_clock_loop
2372702,0.0227,-0.1633,0.9967,1.6013,0.2975,26.6175,1000.5078,ctr_clock_loop
2372762,0.0308,-0.1637,1.0061,1.5312,0.8575,26.5825,1000.5117,ctr_clock_loop
2372822,0.0608,-0.1784,1.0687,1.2775,-0.7700,27.1775,1000.5144,ctr_clock_loop
2372882,0.0293,-0.1271,0.9892,2.6512,0.0787,26.8888,1000.5254,ctr_clock_loop
2372942,0.0188,-0.0900,0.9233,0.7613,0.4288,26.4163,1000.4998,ctr_clock_loop
2373002,0.0199,-0.1557,0.9541,-0.0613,-0.5075,26.3113,1000.5144,ctr_clock_loop
2373062,0.0188,-0.1194,0.9445,0.1488,-0.6562,26.4425,1000.5176,ctr_clock_loop
2373122,-0.0071,-0.1881,0.9255,0.1925,0.9538,25.6900,1000.5344,ctr_clock_loop
2373182,0.0515,-0.1552,1.0263,1.3038,-0.5163,26.2412,1000.5442,ctr_clock_loop
2373242,0.0295,-0.1664,0.9716,-0.2537,-1.1988,26.2325,1000.5322,ctr_clock_loop
2373302,0.0605,-0.1517,1.0951,1.2775,0.2188,26.5387,1000.5320,ctr_clock_loop
2373362,0.0881,-0.1794,1.0463,0.7088,-1.2075,26.4163,1000.5298,ctr_clock_loop
2373422,0.0440,-0.1576,0.9808,2.5725,-1.2162,26.5562,1000.5486,ctr_clock_loop
2373482,0.0649,-0.1815,0.9643,2.2137,0.3938,26.4425,1000.5391,ctr_clock_loop
2373542,0.0163,-0.1649,0.8276,0.8838,0.2713,26.5300,1000.5576,ctr_clock_loop
2373602,0.0246,-0.1853,0.9683,1.7413,0.6562,26.8538,1000.5581,ctr_clock_loop
2373662,0.0658,-0.1276,1.0960,1.2337,0.7788,27.1425,1000.5408,ctr_clock_loop
2373722,0.0077,-0.1440,0.9213,0.5250,-1.7938,27.0725,1000.5586,ctr_clock_loop
2373782,0.0401,-0.1828,0.9816,0.7088,-1.2687,26.9762,1000.5461,ctr_clock_loop
2373842,0.0578,-0.1459,1.0053,-0.0875,0.2625,27.1250,1000.5535,ctr_clock_loop
2373902,0.0220,-0.2189,0.9592,0.7262,-1.0325,27.1863,1000.5676,ctr_clock_loop
2373962,0.0744,-0.1381,1.0138,1.1200,-0.4638,27.3088,1000.5784,ctr_clock_loop
2374022,0.0352,-0.1535,0.9438,0.5337,0.0787,27.2825,1000.5828,ctr_clock_loop
2374082,0.0811,-0.1749,1.0554,1.0150,0.3500,27.9300,1000.5938,ctr_clock_loop
2374142,-0.0059,-0.1793,0.9473,0.8138,-1.1200,27.7987,1000.5886,ctr_clock_loop
2374202,0.0459,-0.1803,1.0020,0.7437,-0.0088,27.7900,1000.5806,ctr_clock_loop
2374262,0.0561,-0.1765,1.0033,0.4200,0.1750,27.4575,1000.5898,ctr_clock_loop
2374322,0.0379,-0.1912,0.9373,0.0525,-1.1988,27.5625,1000.5798,ctr_clock_loop
2374382,0.0217,-0.1998,1.0203,0.4638,-0.7175,27.2650,1000.5720,ctr_clock_loop
2374442,0.0154,-0.1996,1.0094,0.9013,-0.4025,27.2825,1000.5747,ctr_clock_loop
2374502,0.0569,-0.1174,1.0113,1.5050,1.3737,27.5012,1000.5764,ctr_clock_loop
2374562,0.0409,-0.2284,0.9979,0.0350,-0.5075,27.4050,1000.5867,ctr_clock_loop
2374622,0.0254,-0.1455,1.0638,1.4262,-0.3850,27.3438,1000.5701,ctr_clock_loop
2374682,0.0817,-0.1213,1.0250,1.1988,-0.6475,27.7113,1000.5684,ctr_clock_loop
2374742,0.0651,-0.1350,0.9515,-0.6037,-0.7000,27.2913,1000.5845,ctr_clock_loop
2374802,0.1071,-0.1415,1.0541,0.6562,-0.1838,27.9650,1000.5928,ctr_clock_loop
2374862,0.0759,-0.1562,0.9979,-0.6037,-0.8050,27.6500,1000.5872,ctr_clock_loop
2374922,0.0057,-0.2238,0.9116,0.8313,-0.0787,27.2475,1000.5696,ctr_clock_loop
2374982,-0.0039,-0.1696,0.8694,0.8575,-0.2975,27.7113,1000.5339,ctr_clock_loop
2375042,0.0586,-0.1773,1.0066,0.3063,0.4112,27.6763,1000.4700,ctr_clock_loop
2375102,0.0351,-0.2511,0.9963,1.3300,-0.0787,27.7550,1000.3699,ctr_clock_loop
2375162,0.0149,-0.2126,0.9124,1.0150,-2.0650,27.3962,1000.0303,ctr_clock_loop
2375222,0.0187,-0.1957,0.9709,1.2687,-0.1400,27.8162,999.9407,ctr_clock_loop
2375282,0.0401,-0.1784,1.0540,0.2625,1.4963,27.7638,999.6538,ctr_clock_loop
2375342,0.0518,-0.2042,1.0612,1.0412,-2.1700,27.6150,999.6287,ctr_clock_loop
2375402,0.0386,-0.1762,1.0094,1.2950,-0.1225,27.0900,999.5129,ctr_clock_loop
2375462,0.0688,-0.1786,1.1031,1.5312,-1.4612,27.8075,999.5244,ctr_clock_loop
2375522,0.0442,-0.1667,0.9635,1.6712,-1.3563,27.6938,999.9192,ctr_clock_loop
2375582,0.0145,-0.1993,0.9262,1.0500,-0.3413,27.9125,999.7334,ctr_clock_loop
2375642,0.0117,-0.1779,0.9118,-0.0175,0.4900,27.5100,999.7664,ctr_clock_loop
2375702,0.0722,-0.2098,1.0555,1.8813,0.0700,27.7113,1000.2996,ctr_clock_loop
2375762,0.0572,-0.1405,1.0263,1.6100,-0.7962,27.7725,999.9258,ctr_clock_loop
2375822,0.0398,-0.1460,1.0250,0.6650,0.6562,27.5713,1000.4119,ctr_clock_loop
2375882,0.0395,-0.1591,1.0021,0.9975,-1.0675,27.8337,1000.6265,ctr_clock_loop
2375942,0.0420,-0.2345,0.9970,0.7437,-0.0875,28.1838,1000.5249,ctr_clock_loop
2376002,0.0642,-0.1316,1.0690,-1.0938,0.9187,27.8162,1000.5173,ctr_clock_loop
2376062,0.0529,-0.1274,0.9528,0.4900,-0.2362,26.8450,1000.5212,ctr_clock_loop
2376122,0.1171,-0.1005,1.0938,1.6363,0.5600,27.1950,1000.5188,ctr_clock_loop
2376182,0.0127,-0.1849,1.0092,0.5775,0.3850,27.6063,1000.5227,ctr_clock_loop
2376242,0.0387,-0.2020,1.0900,0.7088,-0.1663,27.4925,1000.5120,ctr_clock_loop
2376302,0.0298,-0.1571,0.8520,0.0350,-1.5925,27.4050,1000.5227,ctr_clock_loop
2376362,0.0678,-0.1784,1.0274,-0.4812,1.5050,27.7812,1000.5271,ctr_clock_loop
2376422,0.0447,-0.1396,1.0914,1.0412,1.0412,27.4400,1000.5234,ctr_clock_loop
2376482,0.0608,-0.1373,1.0508,0.4462,0.5688,27.4662,1000.5247,ctr_clock_loop
2376542,0.0449,-0.2239,1.0004,1.3212,-0.2537,27.2125,1000.5183,ctr_clock_loop
2376602,0.0522,-0.1285,1.0192,2.0650,-0.2800,27.1600,1000.5181,ctr_clock_loop
2376662,0.0608,-0.1522,1.0668,1.3212,0.9013,27.1863,1000.5237,ctr_clock_loop
2376722,0.0085,-0.1891,0.9248,1.7587,-0.1488,27.2563,1000.5298,ctr_clock_loop
2376782,0.0617,-0.1193,1.0843,0.5775,1.7325,27.2825,1000.5171,ctr_clock_loop
2376842,0.0547,-0.1340,0.9941,0.2887,-0.3500,27.3088,1000.5178,ctr_clock_loop
2376902,0.0959,-0.1657,1.1012,0.9187,0.6212,27.6675,1000.5217,ctr_clock_loop
2376962,0.0676,-0.1733,1.0655,1.1638,0.3413,27.5713,1000.5139,ctr_clock_loop
2377022,0.0224,-0.1942,0.9020,0.6650,0.7613,27.5625,1000.5271,ctr_clock_loop
2377082,0.0324,-0.1581,1.0119,1.0675,1.3650,27.8075,1000.5203,ctr_clock_loop
2377142,0.0149,-0.1866,0.9813,1.6275,0.5688,27.8950,1000.5132,ctr_clock_loop
2377202,0.0170,-0.1766,1.0073,0.6737,0.9712,28.0350,1000.5063,ctr_clock_loop
2377262,0.0271,-0.1734,0.8837,-0.4288,-1.3563,27.3787,1000.5017,ctr_clock_loop
2377322,0.0859,-0.1451,1.0921,2.7650,1.5662,27.6588,1000.5103,ctr_clock_loop
2377382,0.0356,-0.1213,0.9640,0.2013,-0.7788,27.3350,1000.5029,ctr_clock_loop
2377442,0.0485,-0.1981,0.9863,2.1263,-0.8838,27.2038,1000.4900,ctr_clock_loop
2377502,0.1181,-0.1413,1.0719,2.3800,0.0350,27.5450,1000.5095,ctr_clock_loop
2377562,0.0600,-0.1152,0.9996,1.9950,-0.2537,27.5975,1000.5054,ctr_clock_loop
2377622,0.0434,-0.1484,0.9879,1.0412,0.4725,27.3525,1000.5076,ctr_clock_loop
2377682,0.0596,-0.1159,0.9941,0.9450,1.3300,27.4925,1000.4971,ctr_clock_loop
2377742,0.0617,-0.1300,1.0611,1.1287,-1.6013,27.6763,1000.5027,ctr_clock_loop
2377802,0.0725,-0.1313,0.9408,1.3388,-1.4262,27.5100,1000.5032,ctr_clock_loop
2377862,-0.0060,-0.2079,0.9167,0.3237,-0.1138,27.0375,1000.5061,ctr_clock_loop
2377922,0.0572,-0.1188,0.9838,1.5925,-0.3675,27.1688,1000.4880,ctr_clock_loop
2377982,0.0589,-0.0922,1.0042,-0.2800,0.2713,27.3700,1000.4961,ctr_clock_loop
2378042,0.0203,-0.1635,0.8990,1.2687,-0.5600,27.0375,1000.4932,ctr_clock_loop
2378102,0.0456,-0.1301,0.9992,1.9162,0.9887,26.8188,1000.4954,ctr_clock_loop
2378162,0.0425,-0.1608,0.9789,1.0325,-0.0787,26.8013,1000.5005,ctr_clock_loop
2378222,0.0535,-0.1444,0.9683,1.2250,0.4462,27.2563,1000.5044,ctr_clock_loop
2378282,0.0886,-0.1354,1.0640,2.4500,0.5075,27.0725,1000.5027,ctr_clock_loop
2378342,0.0664,-0.1238,1.0599,1.1025,0.2713,27.2125,1000.4958,ctr_clock_loop
2378402,0.0120,-0.1188,0.9647,-0.5163,-0.4988,27.4925,1000.4937,ctr_clock_loop
2378462,0.0082,-0.1249,1.0197,-0.3500,0.4988,27.6675,1000.4917,ctr_clock_loop
2378522,0.0218,-0.1520,0.9533,-1.4438,0.8487,27.3525,1000.5020,ctr_clock_loop
2378582,0.0777,-0.1093,1.0765,0.4725,0.4900,27.5625,1000.4839,ctr_clock_loop
2378642,0.0217,-0.1175,0.9440,-0.1138,-0.6913,26.9237,1000.5034,ctr_clock_loop
2378702,0.0659,-0.2013,1.0085,0.7262,-0.9275,27.3088,1000.4968,ctr_clock_loop
2378762,0.0483,-0.1252,1.0307,0.1312,0.9275,27.5888,1000.4956,ctr_clock_loop
2378822,0.0605,-0.1196,1.0460,0.6125,-0.1838,27.9212,1000.4875,ctr_clock_loop
2378882,-0.0115,-0.1509,0.9281,0.2100,0.0525,27.3175,1000.4846,ctr_clock_loop
2378942,0.0447,-0.1712,0.9831,1.6975,0.0875,26.9325,1000.4812,ctr_clock_loop
2379002,0.0361,-0.1972,0.9866,0.7262,0.6388,27.2913,1000.4824,ctr_clock_loop
2379062,-0.0071,-0.1295,1.0423,0.2537,1.8112,27.5625,1000.4746,ctr_clock_loop
2379122,-0.0310,-0.1959,0.9460,0.7000,0.3063,26.6700,1000.4910,ctr_clock_loop
2379182,0.0808,-0.0844,1.0122,0.0175,-1.4088,26.7050,1000.4915,ctr_clock_loop
2379242,0.0354,-0.1462,1.0269,0.7350,-1.7500,26.5475,1000.5085,ctr_clock_loop
2379302,0.0012,-0.1578,0.8718,0.8050,-1.8637,26.8100,1000.5081,ctr_clock_loop
2379362,0.0180,-0.1425,1.0257,-0.2887,0.1663,26.7838,1000.4893,ctr_clock_loop
2379422,0.0259,-0.1454,0.9716,0.1050,-1.2425,26.1975,1000.4946,ctr_clock_loop
2379482,0.0766,-0.1011,0.9576,0.1663,-0.1575,26.8625,1000.4851,ctr_clock_loop
2379542,0.0708,-0.1127,1.0414,0.7262,1.6363,27.0550,1000.4885,ctr_clock_loop
2379602,0.0379,-0.1563,0.9833,1.6013,0.8662,26.8625,1000.4937,ctr_clock_loop
2379662,0.0583,-0.1318,1.0421,2.7825,2.4237,26.9325,1000.4873,ctr_clock_loop
2379722,0.0293,-0.1200,0.9592,0.4288,0.5863,26.6875,1000.4709,ctr_clock_loop
2379782,-0.0002,-0.1152,0.9767,0.2013,0.0613,26.5912,1000.4666,ctr_clock_loop
2379842,0.0281,-0.1027,1.0055,1.0938,1.5750,26.4513,1000.4590,ctr_clock_loop
2379902,0.0458,-0.1008,0.9866,-0.7000,-0.0262,26.6350,1000.4604,ctr_clock_loop
2379962,0.0334,-0.1462,0.9961,-1.9950,0.2800,26.8713,1000.4526,ctr_clock_loop
2380022,0.0254,-0.1545,0.9223,-1.9250,-0.9887,26.3638,1000.4580,ctr_clock_loop
2380082,0.0769,-0.0959,0.9889,-0.6737,0.6475,26.6525,1000.4529,ctr_clock_loop
2380142,0.0927,-0.1937,1.0068,-0.3938,0.9100,26.8713,1000.4602,ctr_clock_loop
2380202,0.0318,-0.2440,0.9274,1.0500,-1.1638,26.5912,1000.4514,ctr_clock_loop
2380262,0.0864,-0.1452,1.1424,2.2575,0.1750,26.6000,1000.4495,ctr_clock_loop
2380322,0.0302,-0.1637,1.0366,2.5900,-1.1725,26.5825,1000.4541,ctr_clock_loop
2380382,0.0382,-0.1223,1.0202,2.6775,-2.4938,26.4862,1000.4485,ctr_clock_loop
2380442,0.0601,-0.0700,0.9084,0.6475,0.2275,26.6262,1000.4397,ctr_clock_loop
2380502,0.0317,-0.1662,0.9701,0.6212,0.4725,26.3113,1000.4482,ctr_clock_loop
2380562,0.0237,-0.1279,1.0189,-0.3938,0.5950,26.4513,1000.4390,ctr_clock_loop
2380622,0.0580,-0.1340,0.9353,-0.5775,-0.5688,26.7663,1000.4292,ctr_clock_loop
2380682,0.0381,-0.1501,0.9618,-0.2887,0.7613,26.2938,1000.4429,ctr_clock_loop
2380742,0.0714,-0.1017,1.0170,-1.6100,0.8050,26.6437,1000.4407,ctr_clock_loop
2380802,0.0210,-0.1962,0.9390,-1.4088,0.3237,26.4950,1000.4380,ctr_clock_loop
2380862,0.0647,-0.1640,0.9923,-0.0613,0.1838,26.8100,1000.4424,ctr_clock_loop
2380922,0.0510,-0.1332,0.9606,-0.7088,0.1925,26.1450,1000.4517,ctr_clock_loop
2380982,0.0450,-0.1699,1.0336,0.2800,-1.6712,26.7575,1000.4453,ctr_clock_loop
2381042,0.0551,-0.0513,1.0113,0.0262,0.0088,26.3900,1000.4404,ctr_clock_loop
2381102,0.0551,-0.1296,1.0168,0.4375,1.7062,25.9088,1000.4424,ctr_clock_loop
2381162,0.0625,-0.1252,1.0560,1.5838,0.0525,25.6375,1000.4451,ctr_clock_loop
2381222,-0.0051,-0.0766,1.0187,2.4150,2.7738,25.9875,1000.4355,ctr_clock_loop
2381282,0.0705,-0.1534,0.9475,0.3938,0.3850,25.7250,1000.4304,ctr_clock_loop
2381342,0.0803,-0.1280,0.9696,0.7700,0.3938,26.3025,1000.4185,ctr_clock_loop
2381402,0.0571,-0.1252,1.0066,-0.5863,1.7325,26.1100,1000.4111,ctr_clock_loop
2381462,0.0168,-0.1620,0.9997,0.1138,1.6975,26.2500,1000.4148,ctr_clock_loop
2381522,0.0514,-0.1306,1.0165,0.2275,1.2950,26.2412,1000.4163,ctr_clock_loop
2381582,0.0368,-0.1115,0.9643,-1.7062,1.3737,26.2675,1000.4131,ctr_clock_loop
2381642,0.0434,-0.1710,1.0046,0.2100,0.4725,26.7488,1000.4238,ctr_clock_loop
2381702,-0.0188,-0.1908,0.9618,-0.3587,0.4462,26.1887,1000.4253,ctr_clock_loop
2381762,0.0874,-0.1876,1.0738,0.3237,-0.0875,25.9875,1000.4299,ctr_clock_loop
2381822,0.0578,-0.1728,1.0546,1.7587,-1.3563,26.4250,1000.4121,ctr_clock_loop
2381882,0.0417,-0.2105,1.0189,1.6450,-1.5488,26.7138,1000.4204,ctr_clock_loop
2381942,0.0127,-0.1725,0.8713,1.8987,0.6125,26.4688,1000.4221,ctr_clock_loop
2382002,0.0900,-0.1404,1.0839,3.1412,1.2425,26.5125,1000.4192,ctr_clock_loop
2382062,0.1183,-0.1175,1.0970,1.2337,-0.3237,26.9325,1000.4143,ctr_clock_loop
2382122,0.0186,-0.1812,0.9722,-0.4025,0.5600,26.7138,1000.4102,ctr_clock_loop
2382182,0.1000,-0.1149,1.0150,0.4462,-0.3413,26.7488,1000.3999,ctr_clock_loop
2382242,0.0512,-0.1369,0.9833,0.2275,-0.8138,26.5475,1000.4111,ctr_clock_loop
2382302,0.0413,-0.1806,0.9218,0.3938,-0.7262,26.0487,1000.4253,ctr_clock_loop
2382362,0.0462,-0.1466,1.0290,0.9450,1.1200,26.4688,1000.4314,ctr_clock_loop
2382422,0.0026,-0.2463,0.9562,-0.2362,0.3150,26.2500,1000.4250,ctr_clock_loop
2382482,0.0202,-0.1774,0.9489,1.5312,0.0088,26.7225,1000.4194,ctr_clock_loop
2382542,0.0497,-0.1659,1.0487,0.1750,-0.0262,26.6000,1000.4282,ctr_clock_loop
2382602,0.0791,-0.1557,1.0158,0.3938,-1.5662,26.4688,1000.4302,ctr_clock_loop
2382662,0.0305,-0.1381,0.9670,0.3325,-0.4638,26.2325,1000.4282,ctr_clock_loop
2382722,-0.0019,-0.1481,0.9387,-0.1663,-0.4638,25.7250,1000.4360,ctr_clock_loop
2382782,0.0681,-0.1676,1.0680,0.7525,1.4000,26.2150,1000.4316,ctr_clock_loop
2382842,0.0633,-0.1944,1.0033,0.1838,-0.4900,26.0750,1000.4397,ctr_clock_loop
2382902,0.0675,-0.1467,1.0472,1.2950,1.2687,26.3288,1000.4321,ctr_clock_loop
2382962,0.0137,-0.1474,0.9831,1.7850,1.4787,26.0312,1000.4409,ctr_clock_loop
2383022,0.0546,-0.1968,1.0324,3.0975,-1.0150,26.0312,1000.4368,ctr_clock_loop
2383082,0.0561,-0.1330,1.0141,2.5287,-0.7613,26.1887,1000.4331,ctr_clock_loop
2383142,0.0683,-0.1474,0.9988,2.3450,-0.1838,25.6900,1000.4246,ctr_clock_loop
2383202,0.0169,-0.1660,0.9641,2.4588,0.1312,25.9788,1000.4182,ctr_clock_loop
2383262,0.0425,-0.1303,0.9706,2.7562,1.6100,26.1362,1000.4270,ctr_clock_loop
2383322,-0.0018,-0.1321,0.9482,0.8313,1.8463,25.9350,1000.4373,ctr_clock_loop
2383382,0.0435,-0.1437,1.0231,-0.3762,-2.3187,26.3813,1000.4363,ctr_clock_loop
2383442,0.0936,-0.0781,1.0850,-0.8838,-1.5050,26.0400,1000.4324,ctr_clock_loop
2383502,-0.0142,-0.1554,0.9038,-1.0762,-2.6425,25.5063,1000.4250,ctr_clock_loop
2383562,0.0498,-0.1646,0.9795,1.3563,-2.6600,25.5763,1000.4285,ctr_clock_loop
2383622,0.0395,-0.2077,1.0626,1.6800,-0.9275,26.0400,1000.4229,ctr_clock_loop
2383682,0.0515,-0.2296,0.9748,1.7500,-4.3575,25.6987,1000.4382,ctr_clock_loop
2383742,0.0242,-0.2308,0.9577,3.3688,-3.8675,26.1887,1000.4316,ctr_clock_loop
2383802,0.0367,-0.1655,0.9684,2.3187,-0.8050,25.9700,1000.4385,ctr_clock_loop
2383862,0.0412,-0.1644,1.0196,0.5950,-0.6300,26.1100,1000.3958,ctr_clock_loop
2383922,0.0916,-0.1261,1.0841,1.1375,-1.0675,26.1012,1000.4197,ctr_clock_loop
2383982,0.0351,-0.1740,0.9643,1.0500,-0.9887,25.6462,1000.4324,ctr_clock_loop
2384042,0.0147,-0.2289,0.9609,2.4938,-0.7437,25.7250,1000.4136,ctr_clock_loop
2384102,0.0903,-0.1413,0.9948,0.8575,0.7788,25.7687,1000.4216,ctr_clock_loop
2384162,0.1005,-0.1086,1.0538,0.9013,1.8288,26.2850,1000.4128,ctr_clock_loop
2384222,0.0267,-0.1452,1.0197,-0.3325,1.0150,26.1712,1000.4229,ctr_clock_loop
2384282,0.0720,-0.1743,1.1222,0.0525,0.7350,26.3725,1000.4248,ctr_clock_loop
2384342,0.0158,-0.2140,0.9742,2.2575,-0.3938,25.8388,1000.4487,ctr_clock_loop
2384402,0.0747,-0.1753,1.0421,0.7700,0.1838,25.7425,1000.4512,ctr_clock_loop
2384462,-0.0047,-0.1986,0.9145,0.0962,0.5250,25.9088,1000.4353,ctr_clock_loop
2384522,0.0259,-0.1665,0.9997,2.2050,0.7613,26.0487,1000.4470,ctr_clock_loop
2384582,0.0986,-0.1244,1.0755,1.2775,0.6475,26.4862,1000.4412,ctr_clock_loop
2384642,0.0395,-0.1288,0.9331,-0.8050,0.7700,26.3900,1000.4609,ctr_clock_loop
2384702,0.0077,-0.2069,0.9284,0.1838,-0.1312,26.3463,1000.4597,ctr_clock_loop
2384762,0.0371,-0.1672,0.9779,0.7175,0.7875,26.4775,1000.4451,ctr_clock_loop
2384822,0.0790,-0.1579,1.0654,0.8487,-0.2625,26.2938,1000.4458,ctr_clock_loop
2384882,0.0348,-0.1318,1.0128,1.0850,0.0700,26.1275,1000.4678,ctr_clock_loop
2384942,0.0559,-0.1516,1.0450,1.1725,-0.7000,25.9000,1000.4788,ctr_clock_loop
2385002,0.0485,-0.2022,1.0243,1.7325,1.5050,26.5650,1000.4673,ctr_clock_loop
2385062,0.0808,-0.1479,1.0859,1.5137,1.4612,26.5212,1000.4756,ctr_clock_loop
2385122,0.0188,-0.1383,0.9140,0.9362,-0.0787,26.1625,1000.4832,ctr_clock_loop
2385182,0.0544,-0.2159,1.0188,2.2838,0.2362,26.1800,1000.4719,ctr_clock_loop
2385242,0.0715,-0.1561,1.1073,3.3863,0.6037,26.2325,1000.4895,ctr_clock_loop
2385302,0.0034,-0.1745,0.9894,2.5988,0.6212,26.2062,1000.4780,ctr_clock_loop
2385362,0.0554,-0.1554,0.9711,1.3125,-0.5425,26.0662,1000.4844,ctr_clock_loop
2385422,0.0310,-0.1486,0.9869,1.1988,0.7525,26.1537,1000.4824,ctr_clock_loop
2385482,0.0117,-0.1390,0.9882,1.6100,1.0588,25.9175,1000.4844,ctr_clock_loop
2385542,0.0412,-0.1525,0.9834,1.6625,0.0175,25.8738,1000.4893,ctr_clock_loop
2385602,0.0496,-0.1546,0.9862,-0.0962,-0.5163,26.0312,1000.4932,ctr_clock_loop
2385662,0.0403,-0.1691,0.9773,-0.2275,-0.0437,26.3025,1000.4951,ctr_clock_loop
2385722,0.0520,-0.1739,1.0016,0.9450,-1.3650,26.2237,1000.4990,ctr_clock_loop
2385782,0.0220,-0.1667,0.9999,1.0675,0.2013,26.1625,1000.4968,ctr_clock_loop
2385842,0.0287,-0.1552,0.9023,0.3500,-0.0262,25.7512,1000.5112,ctr_clock_loop
2385902,0.0830,-0.1484,1.0390,1.0588,0.0350,25.7425,1000.5051,ctr_clock_loop
2385962,0.0539,-0.1745,1.0460,2.2400,-0.3675,25.9788,1000.5061,ctr_clock_loop
2386022,0.0210,-0.1472,0.9460,2.6512,1.1200,25.9788,1000.5083,ctr_clock_loop
2386082,0.0667,-0.1380,1.0716,1.4700,0.8138,26.0837,1000.5098,ctr_clock_loop
2386142,0.0441,-0.1371,1.0185,2.0825,0.2188,25.7162,1000.5115,ctr_clock_loop
2386202,0.0617,-0.0852,1.0391,0.9362,0.5775,25.4275,1000.5098,ctr_clock_loop
2386262,0.0300,-0.1213,0.9667,-0.1663,0.3413,25.4713,1000.5044,ctr_clock_loop
2386322,0.0676,-0.1396,1.0987,1.3388,-0.3063,25.4188,1000.4954,ctr_clock_loop
2386382,0.0346,-0.1422,0.9582,-0.0875,-0.6300,25.7425,1000.5208,ctr_clock_loop
