3013,smooth_accel_decel5
700022,-0.1688,-0.0193,0.9706,-0.0962,-0.1225,-0.1575,1001.3064,smooth_accel_decel5
700082,-0.1549,0.0044,0.9648,0.3762,-0.5337,-0.3063,1001.3125,smooth_accel_decel5
700142,-0.1069,0.0127,1.0145,-0.0700,0.5075,-0.3587,1001.3062,smooth_accel_decel5
700202,-0.1034,0.0161,1.0160,-0.1225,-0.0175,-0.1050,1001.3088,smooth_accel_decel5
700262,-0.1333,-0.0134,0.9899,0.4900,-0.3413,-0.1050,1001.3071,smooth_accel_decel5
700322,-0.1471,0.0036,0.9684,1.0500,-1.3475,-0.4725,1001.2856,smooth_accel_decel5
700382,-0.1011,0.0176,1.0211,0.6300,-3.0013,-0.4725,1001.3000,smooth_accel_decel5
700442,-0.1197,0.0047,0.9552,0.2362,0.5600,-0.4900,1001.2874,smooth_accel_decel5
700502,-0.1471,-0.0037,1.0407,-0.5250,-1.5225,-0.2100,1001.2983,smooth_accel_decel5
700562,-0.1276,0.0084,1.0386,1.1900,0.7437,0.1138,1001.2966,smooth_accel_decel5
700622,-0.1203,0.0748,1.0011,-0.0525,-0.7262,-0.5425,1001.2913,smooth_accel_decel5
700682,-0.1574,0.0511,0.9685,0.6212,0.1225,0.1663,1001.2925,smooth_accel_decel5
700742,-0.1855,0.0352,0.9494,0.4900,-1.2775,-0.3237,1001.2815,smooth_accel_decel5
700802,-0.1236,-0.0391,0.9872,0.5600,1.0325,-0.8225,1001.2922,smooth_accel_decel5
700862,-0.1624,0.0083,0.9379,-0.1050,-0.3413,-0.5600,1001.2856,smooth_accel_decel5
700922,-0.1463,-0.0625,1.0180,0.5512,0.4812,-0.2100,1001.2805,smooth_accel_decel5
700982,-0.1573,-0.0551,0.9507,-0.5688,0.0437,-0.4988,1001.2822,smooth_accel_decel5
701042,-0.1710,-0.0176,0.9606,-0.1138,-0.5163,-0.2800,1001.2832,smooth_accel_decel5
701102,-0.1753,0.0082,1.0291,1.1463,1.1812,-0.7788,1001.2800,smooth_accel_decel5
701162,-0.2148,-0.0342,0.8893,0.4550,-0.0262,-1.0762,1001.2690,smooth_accel_decel5
701222,-0.2394,0.0061,0.9198,0.0700,1.5575,-1.2075,1001.2798,smooth_accel_decel5
701282,-0.2725,-0.0703,0.8937,0.4200,1.2162,-0.9538,1001.2703,smooth_accel_decel5
701342,-0.2070,-0.0808,0.9475,0.1400,-1.1725,-0.8575,1001.2717,smooth_accel_decel5
701402,-0.1135,0.0065,0.9802,-0.0700,-1.3563,-0.3762,1001.2693,smooth_accel_decel5
701462,-0.0683,0.1193,1.1029,-1.6975,0.8838,-0.1925,1001.2683,smooth_accel_decel5
701522,-0.1898,-0.0105,0.9326,-1.5137,0.4462,-0.2275,1001.2603,smooth_accel_decel5
701582,-0.1395,-0.0165,1.0194,-0.3500,-0.6650,-0.6212,1001.2583,smooth_accel_decel5
701642,-0.2418,0.0078,0.8073,-0.4988,-2.6425,-0.8662,1001.2566,smooth_accel_decel5
701702,-0.0691,-0.0239,1.0587,0.8662,1.3125,-1.0325,1001.2537,smooth_accel_decel5
701762,-0.0730,0.0537,1.0289,0.8925,-0.7088,0.4200,1001.2478,smooth_accel_decel5
701822,-0.1801,0.0598,0.9687,0.1488,0.9625,-0.3850,1001.2549,smooth_accel_decel5
701882,-0.2276,-0.0735,0.8476,0.9538,-0.0700,-1.0675,1001.2412,smooth_accel_decel5
701942,-0.2054,-0.0397,0.9551,-0.1488,-0.4638,-0.4550,1001.2417,smooth_accel_decel5
702002,-0.0600,0.0625,0.9938,0.1050,-0.6825,-0.0787,1001.2307,smooth_accel_decel5
702062,-0.1035,0.0354,1.1025,0.9712,-0.2450,0.3850,1001.2131,smooth_accel_decel5
702122,-0.1810,-0.0662,0.9160,-0.0262,-0.0175,-0.9800,1001.2183,smooth_accel_decel5
702182,-0.1301,-0.0284,0.8577,0.4988,-1.7763,0.0787,1001.2136,smooth_accel_decel5
702242,-0.1510,-0.0126,1.0177,0.6650,0.8225,-0.3587,1001.2104,smooth_accel_decel5
702302,-0.2069,-0.0038,0.9823,0.4288,1.4000,-1.0325,1001.2139,smooth_accel_decel5
702362,-0.0790,-0.0491,1.0199,-1.0762,-2.5988,-0.4025,1001.2085,smooth_accel_decel5
702422,-0.2494,-0.0344,0.8762,1.9075,-1.2862,-0.4288,1001.2041,smooth_accel_decel5
702482,-0.1589,0.0046,1.0492,0.2537,1.6363,-0.4288,1001.2185,smooth_accel_decel5
702542,-0.0988,0.0314,1.0361,1.6800,0.0262,0.0262,1001.2043,smooth_accel_decel5
702602,-0.0916,0.1466,1.0282,1.7150,2.5287,0.0437,1001.2014,smooth_accel_decel5
702662,-0.1483,-0.0215,0.8618,-1.2425,-0.0962,0.0525,1001.1865,smooth_accel_decel5
702722,-0.2169,-0.0175,0.8373,2.0125,-1.9425,0.1138,1001.1909,smooth_accel_decel5
702782,-0.0813,-0.0002,0.9521,-1.6537,-0.2975,0.2100,1001.1846,smooth_accel_decel5
702842,-0.0384,0.0544,1.0377,-1.1900,1.5312,0.2013,1001.1873,smooth_accel_decel5
702902,-0.2274,0.0650,0.9432,1.9950,-1.5838,0.4025,1001.1792,smooth_accel_decel5
702962,-0.2259,-0.0322,0.9546,1.5137,4.0425,-0.4200,1001.1892,smooth_accel_decel5
703022,-0.1818,-0.0730,0.9931,-0.9450,-1.2862,-0.1138,1001.1655,smooth_accel_decel5
703082,-0.1130,-0.0322,1.0128,0.5163,0.1050,0.5075,1001.1619,smooth_accel_decel5
703142,-0.1459,-0.0450,0.9955,1.4000,-0.7613,-0.2013,1001.1650,smooth_accel_decel5
703202,-0.0867,0.0815,1.0453,-0.3150,2.0912,0.1750,1001.1401,smooth_accel_decel5
703262,-0.0425,0.0806,1.0321,2.9662,-0.7788,0.3325,1001.1533,smooth_accel_decel5
703322,-0.0673,0.1769,1.0018,1.3650,0.0000,0.1750,1001.1265,smooth_accel_decel5
703382,-0.0464,0.0476,1.0943,-1.2775,-1.7850,0.3150,1001.1206,smooth_accel_decel5
703442,-0.0669,0.0918,1.2033,2.5900,-1.0237,0.7437,1001.1235,smooth_accel_decel5
703502,-0.0757,0.0248,1.0207,0.6825,-3.0625,0.0175,1001.1187,smooth_accel_decel5
703562,-0.1049,0.0453,0.9897,1.2513,-0.9800,-0.2362,1001.1226,smooth_accel_decel5
703622,-0.1125,0.1097,1.0219,-0.1050,1.8637,0.0000,1001.1199,smooth_accel_decel5
703682,-0.1790,-0.1100,0.8098,-1.5750,1.6712,-0.3413,1001.1216,smooth_accel_decel5
703742,-0.1730,0.0925,0.9007,1.1025,1.9512,0.0262,1001.1121,smooth_accel_decel5
703802,-0.1735,0.0659,0.9592,1.7587,2.1000,-0.2713,1001.1086,smooth_accel_decel5
703862,0.0163,-0.1423,1.0512,-6.0550,-5.7400,-0.5425,1001.1155,smooth_accel_decel5
703922,-0.0713,0.2264,1.0302,1.8375,-1.6450,-0.0700,1001.1067,smooth_accel_decel5
703982,-0.1911,0.0120,0.9118,0.7962,-0.0088,-0.6125,1001.0916,smooth_accel_decel5
704042,-0.1178,0.0251,1.0287,-0.7262,-3.0013,0.2975,1001.0828,smooth_accel_decel5
704102,-0.1628,-0.1972,0.8447,3.3863,-6.7725,-0.3237,1001.0879,smooth_accel_decel5
704162,-0.1581,0.0529,1.1356,4.8825,1.7413,-0.6212,1001.0862,smooth_accel_decel5
704222,-0.1342,-0.0447,1.0716,2.5113,-0.8925,0.4725,1001.0828,smooth_accel_decel5
704282,-0.1853,0.0481,0.7525,0.1838,-5.5475,0.7700,1001.0859,smooth_accel_decel5
704342,-0.0737,0.0768,0.9529,0.0613,-1.6712,0.0525,1001.0615,smooth_accel_decel5
704402,-0.1290,0.0695,0.8931,-2.8263,2.5200,0.4988,1001.0740,smooth_accel_decel5
704462,-0.1976,-0.0129,0.8789,-5.4862,6.7463,-0.7700,1001.0581,smooth_accel_decel5
704522,-0.1118,0.0385,0.9462,-3.0712,0.4550,0.0350,1001.0662,smooth_accel_decel5
704582,-0.1652,0.0456,0.9784,3.0887,3.3338,-0.3413,1001.0452,smooth_accel_decel5
704642,-0.0746,-0.1907,0.9774,7.4812,2.4325,0.0700,1001.0789,smooth_accel_decel5
704702,-0.1078,-0.0124,1.1256,5.9850,6.2213,-0.2362,1001.0754,smooth_accel_decel5
704762,-0.1449,0.1276,1.1775,1.9688,-1.3388,1.1900,1001.0632,smooth_accel_decel5
704822,-0.1454,0.1016,1.1865,-5.8362,-2.6425,1.8375,1001.0718,smooth_accel_decel5
704882,-0.0840,-0.0147,1.0336,-6.0025,0.6388,0.4812,1001.0559,smooth_accel_decel5
704942,-0.1273,0.0365,0.9942,-0.9712,2.3800,-0.0175,1001.1067,smooth_accel_decel5
705002,-0.1698,0.0708,0.8874,5.1625,-1.0500,-1.3737,1001.0691,smooth_accel_decel5
705062,-0.1203,-0.0165,0.9874,-0.1575,-1.3563,-1.4088,1001.0647,smooth_accel_decel5
705122,-0.1715,-0.0080,0.8749,-1.7850,-1.3650,0.2537,1001.0571,smooth_accel_decel5
705182,-0.2418,-0.1064,0.7481,-4.2962,0.3675,-0.2188,1001.0105,smooth_accel_decel5
705242,-0.1383,0.0224,0.9606,-3.8937,-0.4112,0.3325,1001.0442,smooth_accel_decel5
705302,-0.0669,-0.0893,1.0912,-2.4850,-4.3837,0.4900,1001.0125,smooth_accel_decel5
705362,-0.1361,0.0095,0.9010,-1.0938,-1.8725,-0.2450,1001.0208,smooth_accel_decel5
705422,-0.0486,0.0039,1.0273,0.8050,-3.0275,0.1663,1001.0127,smooth_accel_decel5
705482,-0.1482,0.0081,0.8648,-1.8900,-0.9450,0.0962,1000.9968,smooth_accel_decel5
705542,0.0149,-0.0320,1.0665,-1.4612,-0.1225,0.6388,1000.9688,smooth_accel_decel5
705602,-0.0892,0.0869,1.1588,3.5175,1.5050,0.6388,1000.9875,smooth_accel_decel5
705662,-0.1252,0.0412,0.9919,-0.2975,5.1887,0.0175,1000.9929,smooth_accel_decel5
705722,-0.1501,0.0200,0.9681,-1.9075,0.7262,0.9800,1000.9788,smooth_accel_decel5
705782,-0.2010,-0.0120,0.6801,-1.5312,0.2537,0.4025,1000.9749,smooth_accel_decel5
705842,0.0020,-0.0176,1.1182,1.1638,-2.9662,0.0613,1000.9788,smooth_accel_decel5
705902,-0.0247,0.0027,0.9325,0.8838,2.7562,-0.0437,1000.9812,smooth_accel_decel5
705962,-0.0927,0.0485,1.0838,1.9338,2.4850,-0.2800,1000.9766,smooth_accel_decel5
706022,-0.0894,-0.0032,0.8796,0.3150,-0.6037,0.0175,1000.9817,smooth_accel_decel5
706082,-0.0903,-0.0329,0.8403,-0.6562,-0.5950,0.3325,1000.9604,smooth_accel_decel5
706142,-0.0056,0.0165,0.9621,1.1900,3.2812,0.0000,1000.9563,smooth_accel_decel5
706202,-0.0012,0.0710,1.1066,1.0938,0.8575,0.1925,1000.9509,smooth_accel_decel5
706262,-0.0173,0.1240,1.1148,0.0350,0.4550,0.5863,1000.9526,smooth_accel_decel5
706322,-0.0457,0.0694,0.9823,1.6363,-0.4988,-0.0787,1000.9717,smooth_accel_decel5
706382,0.0376,0.0646,1.1861,1.4525,-3.2638,0.2450,1000.9670,smooth_accel_decel5
706442,-0.0446,0.0066,0.9495,0.7000,-0.6037,0.2275,1000.9644,smooth_accel_decel5
706502,-0.0971,-0.1889,0.8957,-2.8525,-1.4088,0.9100,1000.9622,smooth_accel_decel5
706562,-0.0221,0.0681,0.9826,1.1725,-1.7850,0.0088,1000.9651,smooth_accel_decel5
706622,-0.0584,0.0464,1.0092,-0.2975,1.2862,0.3938,1000.9592,smooth_accel_decel5
706682,-0.0401,-0.0236,0.8952,2.6337,0.3675,0.3237,1000.9578,smooth_accel_decel5
706742,0.0491,0.1568,1.1429,-0.0350,0.6300,1.1025,1000.9688,smooth_accel_decel5
706802,0.0157,0.0830,1.0477,2.0650,-0.5163,-0.0437,1000.9507,smooth_accel_decel5
706862,-0.0178,0.0478,1.0729,2.5725,0.7613,0.1138,1000.9526,smooth_accel_decel5
706922,-0.0656,-0.0036,0.7961,2.3012,-1.2687,0.1488,1000.9761,smooth_accel_decel5
706982,-0.0927,0.1057,0.8743,2.0300,-3.4213,0.7000,1000.9709,smooth_accel_decel5
707042,0.0017,0.0676,1.1112,2.4762,1.1375,-0.6037,1000.9495,smooth_accel_decel5
707102,0.0481,0.0881,1.1136,-3.0800,0.4025,0.0613,1000.9978,smooth_accel_decel5
707162,-0.0523,0.0675,1.0304,1.7938,0.4288,0.4638,1000.9189,smooth_accel_decel5
707222,-0.0827,-0.0485,1.0004,2.0912,-1.1988,0.1663,1000.9172,smooth_accel_decel5
707282,-0.0293,0.0835,1.0319,0.5425,-2.7213,0.0700,1000.9368,smooth_accel_decel5
707342,0.0275,0.0507,1.0695,1.8725,1.2337,0.1838,1000.9292,smooth_accel_decel5
707402,-0.0712,-0.0364,0.8140,-2.1000,-3.6837,0.3938,1000.9556,smooth_accel_decel5
707462,-0.0710,-0.0664,0.8231,2.2487,0.3675,-0.1750,1000.9561,smooth_accel_decel5
707522,0.0583,-0.0317,1.1048,1.0938,1.4525,0.3063,1000.9724,smooth_accel_decel5
707582,-0.0866,0.0229,0.8352,-0.1488,1.2513,0.4900,1000.9377,smooth_accel_decel5
707642,-0.0381,0.0325,0.8342,-2.6425,0.1663,0.7613,1000.9622,smooth_accel_decel5
707702,-0.0366,-0.0712,0.9734,0.9187,2.1350,0.0962,1000.9714,smooth_accel_decel5
707762,0.0120,0.0737,0.9024,-1.8900,2.1875,0.0262,1000.9653,smooth_accel_decel5
707822,-0.0602,0.0666,1.0128,0.1750,0.7700,0.7088,1000.9177,smooth_accel_decel5
707882,0.0063,0.0141,1.0563,0.0088,0.2275,0.1838,1000.9229,smooth_accel_decel5
707942,0.0710,0.1364,1.1386,1.4175,-1.4787,0.9712,1000.9365,smooth_accel_decel5
708002,0.0536,0.0569,1.0738,-0.8487,0.6650,0.4988,1000.9377,smooth_accel_decel5
708062,0.0035,0.1081,1.0678,1.4612,-0.4200,0.4288,1000.9456,smooth_accel_decel5
708122,-0.0493,0.0536,0.8391,-0.9800,0.2887,0.7437,1000.9111,smooth_accel_decel5
708182,0.0224,0.0120,1.1021,0.9538,3.1063,-0.2625,1000.9424,smooth_accel_decel5
708242,-0.0323,0.0619,0.9195,-0.5863,-0.9625,-0.1312,1000.9426,smooth_accel_decel5
708302,0.0793,0.0779,1.1149,-0.2713,0.0700,0.0088,1000.9214,smooth_accel_decel5
708362,-0.0303,0.0382,0.9678,-0.2362,0.2362,0.0875,1000.9282,smooth_accel_decel5
708422,0.0417,-0.0620,1.0516,2.7125,0.2887,0.3063,1000.9397,smooth_accel_decel5
708482,-0.0209,0.0485,0.9776,0.1488,0.4112,0.1312,1000.9211,smooth_accel_decel5
708542,0.0688,0.0929,1.1315,0.2188,0.2537,0.8138,1000.8992,smooth_accel_decel5
708602,-0.0476,0.0403,0.9769,2.8438,1.2600,0.0262,1000.8801,smooth_accel_decel5
708662,0.0479,0.0894,1.0665,0.6125,-0.1225,0.2800,1000.9214,smooth_accel_decel5
708722,-0.0447,-0.0303,0.9410,-0.2450,1.7413,0.0088,1000.9043,smooth_accel_decel5
708782,0.0429,0.0536,1.0508,-2.0738,2.2838,0.4900,1000.9138,smooth_accel_decel5
708842,-0.0045,0.0443,0.9618,-0.5337,0.7700,0.0175,1000.8909,smooth_accel_decel5
708902,-0.0084,-0.0058,0.8240,0.4725,-2.0125,0.0875,1000.8848,smooth_accel_decel5
708962,0.0849,0.1247,1.1673,-1.3913,2.6600,-0.0700,1000.9165,smooth_accel_decel5
709022,0.0339,0.0030,1.0699,0.0000,0.8225,0.2450,1000.9055,smooth_accel_decel5
709082,0.0498,0.0215,1.0441,1.7413,-1.4963,0.2887,1000.9053,smooth_accel_decel5
709142,0.0695,0.0046,0.9770,1.4612,-1.4175,-0.1050,1000.9011,smooth_accel_decel5
709202,0.0398,-0.0039,0.9065,1.4000,-2.3800,0.1138,1000.9292,smooth_accel_decel5
709262,0.1196,0.0991,1.0379,1.6537,-2.2575,-0.0700,1000.9041,smooth_accel_decel5
709322,0.0810,0.0198,0.9972,1.0938,-0.7000,0.1225,1000.9219,smooth_accel_decel5
709382,0.0146,0.0481,1.0180,2.6250,0.0875,-0.5250,1000.9333,smooth_accel_decel5
709442,0.0595,-0.0032,0.9628,1.3038,0.9712,0.1488,1000.9131,smooth_accel_decel5
709502,0.0496,0.0403,0.9592,-1.0938,3.7975,0.2013,1000.9417,smooth_accel_decel5
709562,-0.0037,-0.0020,0.8489,-1.1463,1.1900,0.1312,1000.9229,smooth_accel_decel5
709622,-0.0231,0.0622,1.0597,-0.3063,-0.6562,0.1050,1000.9561,smooth_accel_decel5
709682,0.0225,-0.0018,0.8508,0.9275,-1.3300,0.2100,1000.9231,smooth_accel_decel5
709742,0.0298,0.1091,0.9237,0.9887,-0.5163,0.3063,1000.9263,smooth_accel_decel5
709802,0.0486,-0.0081,1.0731,-2.1700,-3.0975,0.4375,1000.9268,smooth_accel_decel5
709862,0.0163,0.0666,0.9375,1.3038,0.2975,-0.4112,1000.9436,smooth_accel_decel5
709922,0.0545,0.0041,0.9514,-0.1225,1.0762,-0.5425,1000.9375,smooth_accel_decel5
709982,0.0698,0.0939,1.0526,0.7875,0.1925,-0.0613,1000.9607,smooth_accel_decel5
710042,0.0942,0.0226,1.2025,1.2950,0.7088,-0.9800,1000.9368,smooth_accel_decel5
710102,0.0209,0.1071,1.1294,-0.3500,-1.7150,1.5575,1000.9194,smooth_accel_decel5
710162,0.0647,-0.0595,0.9375,-0.5075,-1.0325,-0.1050,1000.9460,smooth_accel_decel5
710222,0.0085,-0.0908,0.8211,1.2250,-0.7262,0.4288,1000.9209,smooth_accel_decel5
710282,-0.0112,0.0852,0.9340,-0.3762,3.0013,0.2188,1000.9316,smooth_accel_decel5
710342,0.1820,0.0625,1.1170,1.3125,-1.8112,-0.5600,1000.9333,smooth_accel_decel5
710402,0.0434,-0.0161,0.9101,0.2537,5.0400,-0.4812,1000.9233,smooth_accel_decel5
710462,-0.0134,0.1076,1.0224,-1.7675,2.5025,-0.2537,1000.9431,smooth_accel_decel5
710522,-0.0928,-0.1408,0.7844,0.8138,2.7037,-0.5075,1000.9192,smooth_accel_decel5
710582,0.0756,-0.1689,0.7312,-5.9850,-3.9375,0.5950,1000.9417,smooth_accel_decel5
710642,0.1213,0.0430,1.0781,-1.7150,-4.1475,0.7788,1000.9551,smooth_accel_decel5
710702,-0.0342,0.1190,0.9132,1.8463,-0.8313,0.0088,1000.9414,smooth_accel_decel5
710762,0.0652,-0.0633,0.9801,0.1312,-0.2800,-0.1138,1000.9692,smooth_accel_decel5
710822,-0.0254,0.0339,1.1100,-1.1812,-4.4363,0.8313,1000.9702,smooth_accel_decel5
710882,-0.0894,-0.0467,0.8462,-1.1025,-4.4275,0.4550,1000.9448,smooth_accel_decel5
710942,-0.0057,-0.0724,0.9658,-1.1287,-0.6037,-0.2188,1000.9939,smooth_accel_decel5
711002,0.0300,0.0256,0.8643,0.4988,0.5250,0.0787,1000.9707,smooth_accel_decel5
711062,0.0739,0.0335,0.9562,-0.9275,0.9975,-0.0262,1000.9485,smooth_accel_decel5
711122,0.1071,0.0830,1.1097,0.8925,-0.3325,0.5337,1000.9729,smooth_accel_decel5
711182,0.0186,0.0795,1.0748,-1.0762,3.3338,-0.0613,1000.9587,smooth_accel_decel5
711242,0.1667,0.0454,1.1492,1.6537,4.4187,-0.2975,1000.9666,smooth_accel_decel5
711302,0.0290,0.0811,1.0790,-0.0088,2.7387,-0.1925,1000.9910,smooth_accel_decel5
711362,0.0392,0.0876,0.9575,-2.3800,1.4525,0.0175,1000.9758,smooth_accel_decel5
711422,0.0920,-0.1071,1.0840,-0.3850,0.2450,0.0787,1000.9995,smooth_accel_decel5
711482,0.1252,0.0534,0.9270,-0.7700,-0.1750,0.2275,1000.9797,smooth_accel_decel5
711542,0.0509,0.0281,1.0124,0.1488,0.9450,-0.1575,1000.9922,smooth_accel_decel5
711602,0.0062,-0.0971,0.7939,1.5662,-0.4200,0.2188,1001.0142,smooth_accel_decel5
711662,0.0568,-0.0415,0.9350,1.2862,-0.1312,0.8925,1000.9729,smooth_accel_decel5
711722,0.0315,0.0241,0.9864,-1.8550,-2.0650,0.6037,1001.0176,smooth_accel_decel5
711782,0.0895,-0.0023,1.0965,0.0350,-2.8438,0.3063,1000.9856,smooth_accel_decel5
711842,0.0175,0.0956,1.0121,1.1287,-0.8487,-0.2188,1000.9861,smooth_accel_decel5
711902,-0.0754,0.2027,1.0085,-1.8112,6.9125,-0.3500,1001.0017,smooth_accel_decel5
711962,0.0390,-0.0109,1.0609,-1.6625,2.7387,-0.1400,1001.0093,smooth_accel_decel5
712022,0.0361,0.0210,1.0404,1.3913,-2.0825,0.0613,1001.0320,smooth_accel_decel5
712082,0.0896,0.0808,1.0026,-0.3063,0.0350,0.3150,1001.0107,smooth_accel_decel5
712142,0.0731,-0.0849,0.9799,0.2100,-0.7613,0.0875,1001.0127,smooth_accel_decel5
712202,0.1069,0.1380,1.0571,2.1700,0.1312,0.0787,1001.0249,smooth_accel_decel5
712262,-0.0297,0.0207,0.8567,0.7962,-0.2013,-0.1400,1001.0046,smooth_accel_decel5
712322,0.0544,-0.0944,0.8762,-0.7262,-1.8463,0.3587,1001.0146,smooth_accel_decel5
712382,0.0410,0.0686,0.9406,0.7788,-2.5113,0.0700,1001.0142,smooth_accel_decel5
712442,0.0207,0.0633,1.0028,1.4350,-0.0262,0.1312,1001.0166,smooth_accel_decel5
712502,0.0576,0.0199,1.0311,-0.6037,-0.7000,0.1575,1001.0071,smooth_accel_decel5
712562,0.0467,0.0859,1.1265,2.4850,1.1638,0.3413,1000.9956,smooth_accel_decel5
712622,-0.0140,-0.0076,0.7900,1.8900,0.1225,0.5950,1001.0015,smooth_accel_decel5
712682,0.0978,0.0381,1.0380,-1.1550,-0.9362,0.2100,1001.0171,smooth_accel_decel5
