timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
2149562,0.0500,-0.1584,0.9963,-0.4288,-1.7325,13.6938,1000.4983,weave
2149622,0.0223,-0.1349,1.0151,0.5600,-0.8662,14.8750,1000.5066,weave
2149682,-0.0058,-0.0705,0.8913,0.4988,-1.1287,15.2688,1000.4983,weave
2149742,0.0093,-0.1827,1.0619,1.5838,-1.4262,15.6975,1000.4968,weave
2149802,0.0532,-0.1374,1.0443,-0.4638,0.4550,16.5112,1000.5083,weave
2149862,0.0275,-0.1611,1.1161,-0.1225,1.3825,17.3687,1000.5129,weave
2149922,-0.0400,-0.1537,0.9321,-0.8662,-1.1287,18.0075,1000.5098,weave
2149982,-0.0090,-0.2447,0.9616,0.5512,0.1050,18.8213,1000.5188,weave
2150042,-0.0183,-0.2040,0.9598,1.2775,0.3675,18.9438,1000.5046,weave
2150102,0.0115,-0.1669,1.0662,0.7088,-0.3237,19.3900,1000.5000,weave
2150162,-0.0007,-0.2286,0.9554,-0.4375,-0.5425,20.0375,1000.4993,weave
2150222,0.0063,-0.2962,0.9462,-0.0787,0.1050,20.1863,1000.4971,weave
2150282,0.0425,-0.2372,1.0273,0.6212,-1.0762,20.4225,1000.4954,weave
2150342,-0.0022,-0.1907,0.9235,1.1200,0.2625,20.3700,1000.4924,weave
2150402,-0.0023,-0.1947,0.9116,0.4988,-1.4700,20.0200,1000.4849,weave
2150462,0.0556,-0.1235,1.0311,3.2113,0.3938,20.3875,1000.4978,weave
2150522,-0.0027,-0.1981,1.0712,-0.1138,0.4550,21.2975,1000.5073,weave
2150582,0.0842,-0.1346,1.1080,1.8550,0.3587,21.2800,1000.5120,weave
2150642,0.1030,-0.1547,1.0548,0.7350,0.7088,20.8862,1000.5059,weave
2150702,-0.0059,-0.2036,0.8940,0.8838,-0.5512,20.1600,1000.5010,weave
2150762,0.0156,-0.1744,0.9051,2.1875,0.6737,20.5275,1000.5164,weave
2150822,0.0315,-0.1738,0.9582,0.7437,1.7237,20.0550,1000.5061,weave
2150882,0.1283,-0.1286,1.1266,1.8463,-1.5925,20.2300,1000.5203,weave
2150942,0.0834,-0.1215,0.9982,0.5775,0.6650,19.3288,1000.5234,weave
2151002,0.0491,-0.1024,1.0047,1.8637,0.7788,19.9762,1000.5171,weave
2151062,0.0532,-0.2197,0.9894,0.4550,-0.3587,19.0225,1000.5156,weave
2151122,0.0320,-0.1632,1.0163,0.4725,-0.2013,19.1887,1000.4917,weave
2151182,0.0283,-0.0922,1.1669,2.9225,1.7413,18.9700,1000.4868,weave
2151242,0.0382,-0.1456,0.9521,0.4462,-0.9887,18.4275,1000.4971,weave
2151302,-0.0285,-0.1534,0.9247,2.4762,-0.7175,18.2875,1000.4927,weave
2151362,-0.0071,-0.1389,1.0302,1.3825,1.8463,17.4912,1000.5007,weave
2151422,0.0198,-0.0718,0.9772,2.2313,-1.0150,16.9925,1000.4854,weave
2151482,0.0811,-0.1047,0.9535,2.5025,-0.3675,15.6187,1000.4756,weave
2151542,-0.0052,-0.0446,0.9658,4.2263,-1.4000,13.9475,1000.4888,weave
2151602,-0.0303,0.0120,0.9667,1.9512,-0.7962,11.8038,1000.4873,weave
2151662,0.0419,0.0251,0.9794,2.0650,-1.9075,9.8875,1000.4714,weave
2151722,0.0239,0.0569,0.9819,1.7237,0.5775,8.6538,1000.4609,weave
2151782,0.0153,0.0398,1.0316,1.1200,-1.1550,6.4225,1000.4802,weave
2151842,0.0800,0.0845,1.0718,0.3938,-1.2337,4.5675,1000.4849,weave
2151902,0.0802,0.0600,1.0419,1.8900,-0.2887,2.7912,1000.4873,weave
2151962,0.0722,0.1213,1.0167,1.0237,-0.4900,1.5050,1000.4866,weave
2152022,0.0449,0.0894,0.9687,0.8575,0.2800,0.1488,1000.4875,weave
2152082,0.0505,0.0451,0.9761,1.0762,-0.3150,-0.9013,1000.4895,weave
2152142,0.0613,0.1390,1.0585,0.8838,0.2537,-1.9512,1000.4910,weave
2152202,0.0758,0.0715,1.0809,0.7700,0.6650,-2.8175,1000.4927,weave
2152262,0.0429,0.1708,1.0362,-0.4638,1.7500,-4.3837,1000.4976,weave
2152322,0.0129,0.1296,0.9916,2.6075,0.2450,-5.9150,1000.4983,weave
2152382,0.0462,0.1496,0.9776,1.1113,-0.4988,-7.9100,1000.5032,weave
2152442,0.0444,0.1486,0.9906,1.0850,-0.4725,-8.1987,1000.5054,weave
2152502,0.0183,0.1677,0.9150,0.0350,-1.3038,-10.1062,1000.5071,weave
2152562,0.0895,0.1568,1.1009,0.5600,-0.2800,-10.6313,1000.5093,weave
2152622,0.0617,0.1094,1.0085,-0.7525,-0.2625,-10.7712,1000.5051,weave
2152682,0.0301,0.1145,0.9353,-1.3913,-1.3212,-11.5850,1000.5171,weave
2152742,0.0332,0.1542,1.0052,0.8575,-1.0762,-11.7950,1000.5125,weave
2152802,0.0590,0.1100,0.8743,-0.1925,-2.0125,-11.3663,1000.4917,weave
2152862,-0.0310,0.1371,0.9140,-1.5312,-2.1525,-12.2063,1000.5164,weave
2152922,-0.0348,0.0874,0.9423,4.0600,-1.3038,-12.5387,1000.4941,weave
2152982,0.0808,0.1974,1.0841,0.7700,1.3125,-13.5275,1000.4934,weave
2153042,0.0268,0.1886,0.9916,0.9887,-0.1400,-13.9300,1000.4871,weave
2153102,0.0051,0.1723,0.9684,-0.3325,-0.2887,-14.3237,1000.4973,weave
2153162,0.0456,0.2176,1.0202,0.8487,0.2537,-15.0500,1000.4912,weave
2153222,-0.0031,0.1730,0.9389,0.1312,-0.6037,-15.9862,1000.4937,weave
2153282,0.0034,0.2091,0.9323,-0.1575,0.9538,-15.1025,1000.4956,weave
2153342,0.0276,0.1577,1.0116,0.1838,0.1225,-16.3800,1000.4851,weave
2153402,0.0190,0.2366,1.0517,1.8200,0.1925,-16.8175,1000.5095,weave
2153462,-0.0063,0.2164,1.0618,0.5600,0.3850,-17.2638,1000.4846,weave
2153522,0.0370,0.2098,0.9822,0.9975,-3.1150,-18.3750,1000.4795,weave
2153582,0.0303,0.1967,0.9968,-0.1050,-0.9362,-17.7537,1000.4775,weave
2153642,-0.0413,0.1839,0.8623,0.0787,-2.5113,-18.9525,1000.4807,weave
2153702,-0.0164,0.1947,0.9662,0.2013,-0.6388,-18.4188,1000.4783,weave
2153762,0.0464,0.2564,1.0692,1.0500,-0.0350,-18.8388,1000.4792,weave
2153822,-0.0532,0.2016,0.9582,-0.0962,0.2188,-19.1975,1000.4968,weave
2153882,-0.0017,0.2003,0.9696,-1.0588,-1.3913,-19.4250,1000.4895,weave
2153942,0.0584,0.1455,1.0016,0.7700,-1.7763,-19.1012,1000.5068,weave
2154002,0.0478,0.2040,1.0013,-3.9200,0.6212,-18.7250,1000.5151,weave
2154062,0.0493,0.2015,1.0001,-1.5225,-0.5775,-18.7512,1000.5217,weave
2154122,0.0054,0.1637,1.0092,-1.2687,-0.2975,-18.7512,1000.5105,weave
2154182,0.0327,0.1859,0.9592,-1.6363,0.3325,-18.8563,1000.5056,weave
2154242,0.0479,0.2213,0.9616,-0.3938,-1.4088,-18.8475,1000.5093,weave
2154302,0.0354,0.1357,0.9926,-0.5163,1.1375,-18.0600,1000.5010,weave
2154362,0.0825,0.2467,1.0372,0.4025,-2.1000,-17.9900,1000.4854,weave
2154422,0.0490,0.0917,0.9565,-1.4875,-0.3850,-16.8875,1000.4980,weave
2154482,0.0730,0.1540,0.9037,-1.6363,-0.3938,-16.5637,1000.4783,weave
2154542,0.0598,0.1054,0.9181,-1.5400,-1.2250,-15.1287,1000.4800,weave
2154602,0.0573,0.0763,1.0341,0.6737,0.6388,-14.1838,1000.4756,weave
2154662,0.0615,0.1322,0.9570,-2.2313,-0.7088,-12.3638,1000.4812,weave
2154722,0.0492,0.0424,0.9948,1.2950,1.5662,-11.2525,1000.4827,weave
2154782,0.0871,0.0742,1.1212,-1.0412,-1.4963,-9.3363,1000.4797,weave
2154842,0.0825,0.0625,1.0494,-1.6275,1.5137,-8.1200,1000.4656,weave
2154902,0.0531,0.0649,1.0072,0.0437,-1.6187,-6.9300,1000.4604,weave
2154962,0.0800,0.0803,0.9953,-0.6825,-1.0938,-6.2913,1000.4634,weave
2155022,0.0404,-0.0115,0.9743,-0.5075,-0.5250,-5.0050,1000.4790,weave
2155082,0.0390,0.0666,1.0045,-0.0350,-1.8987,-4.3137,1000.4836,weave
2155142,0.0529,0.0032,0.9157,0.5688,-1.0063,-2.7825,1000.4688,weave
2155202,0.0303,-0.0447,0.9089,-0.2625,-0.0787,-1.8463,1000.4851,weave
2155262,-0.0197,-0.0498,0.9986,-0.3938,1.6275,-0.1400,1000.4800,weave
2155322,0.0005,-0.0519,0.9288,-0.3150,-0.5512,0.5337,1000.4919,weave
2155382,0.0515,-0.0639,0.9948,0.0088,-1.9075,2.2487,1000.4983,weave
2155442,-0.0093,-0.0515,0.8959,0.8225,-1.1638,2.6688,1000.5034,weave
2155502,0.0602,-0.0437,0.9475,-0.2100,-1.6187,3.5350,1000.5100,weave
2155562,0.0218,-0.0035,1.0063,0.0525,2.9488,4.4800,1000.5161,weave
2155622,0.0490,0.0102,1.0533,-0.3500,0.0875,5.5125,1000.5149,weave
2155682,0.0508,-0.0759,0.9245,-2.5638,-0.2887,6.6325,1000.5261,weave
2155742,0.0925,-0.0905,1.1478,-0.3150,1.6888,7.9887,1000.5325,weave
2155802,0.0347,-0.1066,1.0443,-1.0850,-1.1550,9.1000,1000.5234,weave
2155862,0.0373,-0.1222,0.9736,0.4025,-0.2100,9.3713,1000.5327,weave
2155922,0.0623,-0.1252,0.9626,0.5250,-2.7738,10.6400,1000.5422,weave
2155982,0.0434,-0.1240,0.9960,0.9975,0.5688,11.3750,1000.5383,weave
2156042,0.0007,-0.1235,0.9590,0.7788,-0.6388,11.6462,1000.5415,weave
2156102,-0.0005,-0.1574,0.9482,1.0500,0.7437,12.8363,1000.5425,weave
2156162,0.0066,-0.1732,0.9912,0.9100,0.1750,12.8713,1000.5439,weave
2156222,0.0289,-0.0534,0.9852,1.7850,-0.7962,14.0612,1000.5544,weave
2156282,-0.0052,-0.1310,0.8966,0.3325,-1.0675,14.4812,1000.5391,weave
2156342,0.0515,-0.1332,0.9621,-0.1750,-1.3038,15.6450,1000.5354,weave
2156402,-0.0174,-0.1157,0.9811,-0.3938,2.2662,16.0387,1000.5410,weave
2156462,0.0346,-0.1059,1.0133,-0.1225,-1.3913,16.7125,1000.5493,weave
2156522,0.0237,-0.1998,0.9251,-1.0675,-0.8838,16.6600,1000.5437,weave
2156582,0.0370,-0.1442,1.0277,1.6800,0.6125,18.0688,1000.5508,weave
2156642,-0.0288,-0.1510,0.9040,1.0325,-0.4112,17.7712,1000.5659,weave
2156702,0.0790,-0.0934,1.1815,2.7650,0.4200,18.0513,1000.5579,weave
2156762,0.0351,-0.0733,0.9980,0.7262,-0.2537,17.6750,1000.5671,weave
2156822,0.0106,-0.1123,1.0482,2.2575,-0.9887,17.2288,1000.5757,weave
2156882,0.0073,-0.1202,0.9907,2.3187,-0.0350,17.7625,1000.5740,weave
2156942,0.0422,-0.1388,1.0197,-0.3938,-1.1638,18.1475,1000.5781,weave
2157002,0.0098,-0.1244,0.9476,0.4988,-0.0350,18.4275,1000.5701,weave
2157062,0.0149,-0.1430,1.0731,0.0787,-0.3850,18.0688,1000.5793,weave
2157122,-0.0159,-0.1303,1.0018,0.1138,0.8575,18.5413,1000.5835,weave
2157182,0.0359,-0.1472,1.0917,0.8400,-0.3500,18.4363,1000.5891,weave
2157242,0.0259,-0.1208,1.0956,0.4988,0.0175,18.4013,1000.5940,weave
2157302,0.0398,-0.1574,0.9304,0.1050,-2.4325,18.4100,1000.5925,weave
2157362,-0.0098,-0.1779,0.9582,0.4550,1.5662,18.2525,1000.5889,weave
2157422,0.0200,-0.1244,1.0630,0.9450,1.4262,18.7425,1000.5903,weave
2157482,0.0105,-0.1115,1.1140,1.0850,3.0100,18.8825,1000.5742,weave
2157542,0.0464,-0.1059,1.0549,0.9275,-0.9450,18.8825,1000.5632,weave
2157602,-0.0365,-0.1764,0.8552,0.0962,-1.0325,18.4100,1000.5750,weave
2157662,0.0185,-0.0825,0.9565,1.4175,-1.2862,18.7337,1000.5828,weave
2157722,0.0295,-0.0353,1.0256,0.4025,-0.6650,18.7250,1000.5769,weave
2157782,0.0254,-0.1469,0.9526,-0.4725,-0.9013,18.9350,1000.5618,weave
2157842,0.0289,-0.1647,1.0295,1.2600,1.8637,18.7775,1000.5605,weave
2157902,0.0442,-0.1528,1.0131,0.0175,-1.9863,18.5063,1000.5598,weave
2157962,0.0076,-0.0949,0.9733,-0.2887,-1.0500,18.6200,1000.5640,weave
2158022,0.0367,-0.1205,1.0394,1.6013,0.1050,18.7862,1000.5710,weave
2158082,-0.0027,-0.1881,0.9453,1.4875,-0.6212,18.2787,1000.5908,weave
2158142,0.0686,-0.0907,1.0341,2.5550,-0.6388,18.6550,1000.5977,weave
2158202,0.0059,-0.1667,0.9048,0.3237,0.5512,18.1912,1000.5969,weave
2158262,0.0178,-0.1718,0.9661,1.0850,-0.4638,18.7075,1000.5891,weave
2158322,0.0324,-0.0930,1.0019,1.3737,1.8900,18.2525,1000.5884,weave
2158382,0.0675,-0.1266,1.1080,0.9187,1.8813,17.9200,1000.5674,weave
2158442,0.0750,-0.0945,1.0612,0.4288,-0.1138,17.5438,1000.5596,weave
2158502,0.0786,-0.1254,1.0649,-1.7675,-0.7613,18.3487,1000.5229,weave
2158562,0.0137,-0.1551,1.0080,0.3500,-0.3850,18.4538,1000.4436,weave
2158622,0.0703,-0.2325,1.0455,-0.0088,-1.3475,17.7887,1000.2100,weave
2158682,0.0517,-0.1147,0.9706,1.1200,-0.9887,18.0775,1000.0964,weave
2158742,0.0669,-0.1359,1.0224,4.3750,0.2625,17.4475,1000.0364,weave
2158802,0.0673,-0.1537,0.9292,3.1762,-1.4000,17.4562,1000.1716,weave
2158862,0.0730,-0.0840,0.9492,4.1300,-0.9275,17.6663,1000.1863,weave
2158922,0.0469,-0.0939,0.9240,2.4500,-0.0700,17.5788,1000.1091,weave
2158982,0.0961,-0.0408,0.9911,1.7500,0.1663,17.5700,1000.1182,weave
2159042,0.0741,-0.1015,1.0287,1.5662,0.0875,17.4825,1000.0227,weave
2159102,0.0988,-0.0676,0.9979,0.3675,-0.9712,17.0275,999.8796,weave
2159162,0.0353,-0.0725,0.9526,1.3038,0.3587,17.2375,999.8191,weave
2159222,0.0082,-0.1401,0.9495,2.3187,-2.1700,16.8525,999.7620,weave
2159282,0.0637,-0.1749,0.9914,1.8375,-0.2887,17.2900,999.7390,weave
2159342,0.0572,-0.0895,1.0692,1.4612,0.7962,17.2638,999.8357,weave
2159402,0.0752,-0.1281,0.9587,1.5312,-2.3537,16.9662,999.8474,weave
2159462,0.0212,-0.1025,0.9722,1.0850,0.0787,17.6138,999.8545,weave
2159522,0.0368,-0.0999,1.0141,1.3038,-1.0063,17.2638,999.7239,weave
2159582,0.0642,-0.1334,1.0211,0.5600,-0.0262,17.7013,1000.3186,weave
2159642,0.0062,-0.0476,1.0707,1.3563,0.2275,17.7625,1000.4607,weave
2159702,0.0256,-0.1122,0.9299,-0.5425,-1.0588,17.2113,1000.2720,weave
2159762,0.0435,-0.0922,1.0301,1.3388,0.2537,17.6750,999.9053,weave
2159822,0.0737,-0.0844,1.0831,1.7500,0.3500,17.9725,999.9446,weave
2159882,0.0595,-0.1410,0.9255,-1.5925,-2.6688,18.5325,1000.3933,weave
2159942,0.0511,-0.1742,0.9624,0.1050,-1.7150,20.0987,1000.5608,weave
2160002,0.0610,-0.1865,0.9927,1.3300,-0.8138,20.5800,1000.5420,weave
2160062,0.0747,-0.1120,1.0064,-0.3413,-0.3063,20.8075,1000.5417,weave
2160122,0.0976,-0.1277,1.0832,1.7587,-1.4175,21.2275,1000.5430,weave
2160182,0.0350,-0.1046,0.9148,1.0237,-0.0350,21.8400,1000.5376,weave
2160242,0.0881,-0.0934,1.0185,1.1900,0.9362,21.8750,1000.5547,weave
2160302,0.0869,-0.1386,0.9938,-0.7613,0.9887,22.5575,1000.5327,weave
2160362,0.0356,-0.1691,0.9277,-0.9187,1.0675,22.7763,1000.5439,weave
2160422,0.0623,-0.1706,1.0179,0.6037,0.4375,23.4850,1000.5376,weave
2160482,0.0991,-0.1386,0.9882,-0.0875,0.3850,23.7038,1000.5452,weave
2160542,0.1071,-0.1576,0.9950,-1.3038,0.7437,24.3862,1000.5515,weave
2160602,0.0605,-0.1145,1.1025,0.6825,0.7525,25.6200,1000.5508,weave
2160662,0.0415,-0.2266,0.9412,0.5512,1.1025,26.0487,1000.5515,weave
2160722,0.1205,-0.1820,1.1678,0.9887,0.9538,26.0400,1000.5557,weave
2160782,0.1305,-0.1896,1.0358,2.2575,2.2838,26.5825,1000.5452,weave
2160842,0.0576,-0.1559,1.0212,1.8463,2.5725,27.1688,1000.5435,weave
2160902,0.0796,-0.1709,1.0100,0.9887,-0.2188,28.3062,1000.5493,weave
2160962,0.1071,-0.1767,1.0619,0.8750,0.8400,28.8925,1000.5369,weave
2161022,0.0947,-0.1564,1.0216,0.8838,0.7962,28.7875,1000.5435,weave
2161082,0.0413,-0.1449,0.9408,-1.6625,0.3063,28.9013,1000.5442,weave
2161142,0.0010,-0.2103,0.8994,-0.4288,-0.0700,29.6012,1000.5500,weave
2161202,0.0588,-0.1310,1.0594,0.0088,1.4700,28.8400,1000.5449,weave
2161262,0.0407,-0.1266,1.0873,0.2450,-0.0525,28.7962,1000.5479,weave
2161322,0.0285,-0.2476,1.0225,1.9688,-0.0175,28.5600,1000.5535,weave
2161382,0.0313,-0.1486,1.0594,2.0475,0.9187,28.4638,1000.5583,weave
2161442,0.0204,-0.1405,1.0433,1.9338,0.2188,28.9713,1000.5557,weave
2161502,0.0561,-0.1574,1.1073,0.4462,-0.4812,29.2075,1000.5493,weave
2161562,-0.0351,-0.1366,0.9435,1.5925,0.2188,28.8750,1000.5515,weave
2161622,0.0378,-0.1602,1.1061,1.5050,0.1312,28.5513,1000.5383,weave
2161682,0.0151,-0.1982,0.9934,0.3500,-0.3762,28.5688,1000.5552,weave
2161742,-0.0090,-0.1213,0.9884,1.5400,0.6388,28.3412,1000.5500,weave
2161802,0.0071,-0.1136,0.8874,-0.6037,-0.2887,27.9737,1000.5500,weave
2161862,0.0790,-0.0702,1.0850,1.0063,-0.5512,28.2188,1000.5435,weave
2161922,0.0190,-0.1066,1.0856,0.1663,1.8375,27.6675,1000.5491,weave
2161982,-0.1077,-0.2350,0.8121,-0.1750,1.0412,26.3813,1000.5466,weave
2162042,0.0371,-0.1225,1.1151,1.8813,-1.0412,26.6350,1000.5493,weave
2162102,-0.0346,-0.1759,1.0838,1.5575,1.9250,26.0575,1000.5435,weave
2162162,-0.0278,-0.1500,0.9965,0.7788,0.5863,26.1800,1000.5542,weave
2162222,-0.0173,-0.1058,1.0857,0.7525,-1.2687,25.1213,1000.5393,weave
2162282,-0.0429,-0.1810,0.9884,-0.0088,-0.4638,23.5462,1000.5388,weave
2162342,0.0034,-0.1247,1.0691,2.0300,-0.9800,22.7675,1000.5330,weave
2162402,-0.0734,-0.1339,0.9645,1.4000,1.4000,21.6825,1000.5264,weave
2162462,-0.0159,-0.0656,1.0538,0.7700,0.1138,21.0963,1000.5403,weave
2162522,0.0061,-0.1515,0.9930,3.0975,0.9975,20.6763,1000.5413,weave
2162582,-0.0165,-0.0869,1.0063,1.5488,-0.5163,20.0725,1000.5322,weave
2162642,0.0427,-0.0810,1.0129,-0.3063,-0.4025,19.4338,1000.5481,weave
2162702,0.0774,-0.0698,1.0846,1.0325,-1.3038,18.5588,1000.5439,weave
2162762,0.0467,-0.1147,1.0033,0.2013,-1.7237,18.8213,1000.5522,weave
2162822,0.0034,-0.0875,0.9518,-0.9362,-0.2975,19.4950,1000.5405,weave
2162882,0.0269,-0.1820,0.9492,-1.6363,-0.2100,19.3638,1000.5398,weave
2162942,0.0664,-0.1843,0.9789,-0.1312,0.4638,19.9762,1000.5339,weave
2163002,0.0304,-0.1479,1.0487,0.0437,1.5750,20.0200,1000.5276,weave
2163062,0.0518,-0.2010,0.9276,0.4900,-0.3063,20.9037,1000.5361,weave
2163122,0.0579,-0.1696,0.9396,1.2425,-0.7262,21.4988,1000.5420,weave
2163182,0.1462,-0.1274,1.0688,1.4612,0.9450,22.1987,1000.5244,weave
2163242,0.0178,-0.1635,0.9853,0.2887,3.6837,22.8025,1000.5222,weave
2163302,0.0781,-0.1594,1.0419,1.4175,-0.9887,23.2400,1000.5210,weave
2163362,0.0691,-0.1533,1.0397,1.4875,-2.1613,23.8263,1000.5352,weave
2163422,0.0317,-0.2332,0.9892,0.8313,-1.2687,24.6225,1000.5325,weave
2163482,0.0234,-0.1850,0.8738,-1.2425,-0.9450,24.5000,1000.5330,weave
2163542,0.0453,-0.2086,1.0027,-1.6625,-1.6187,24.6400,1000.5261,weave
2163602,0.1517,-0.1591,1.1084,-0.4025,-2.0213,25.1475,1000.5242,weave
2163662,0.0593,-0.2698,1.0548,-0.0088,1.0675,25.4363,1000.5308,weave
2163722,0.0461,-0.2008,0.9892,1.2162,-0.7700,26.6350,1000.5283,weave
2163782,0.0636,-0.2918,0.9714,-0.7613,-0.8925,26.6700,1000.5132,weave
2163842,0.0137,-0.2700,0.9297,1.2337,0.5688,27.2563,1000.4973,weave
2163902,0.0602,-0.2348,1.0075,0.1488,0.0875,27.5362,1000.4937,weave
2163962,0.0217,-0.1977,0.9662,1.0588,-0.0088,28.3412,1000.5066,weave
2164022,0.0532,-0.2355,0.9862,-0.1050,-1.5137,28.7700,1000.4993,weave
2164082,0.0167,-0.2509,1.0163,1.0938,3.2200,29.1375,1000.5159,weave
2164142,0.0630,-0.2391,1.0419,0.4638,1.5225,29.3650,1000.5286,weave
2164202,0.0727,-0.2775,0.9904,-0.1925,-0.2275,29.3650,1000.5225,weave
2164262,-0.0400,-0.2361,0.8872,4.2962,1.8550,29.7850,1000.5278,weave
2164322,0.0528,-0.1846,1.0068,0.0613,0.6300,29.8025,1000.5229,weave
2164382,0.0637,-0.2431,0.9700,0.1225,-1.6013,30.0037,1000.5134,weave
2164442,0.0483,-0.2125,0.9406,0.7700,-1.4875,30.3013,1000.5117,weave
2164502,0.0138,-0.2801,0.8833,-0.2275,-0.7613,30.0825,1000.5210,weave
2164562,0.0612,-0.1862,1.1048,-0.3325,-0.4200,30.3450,1000.5242,weave
2164622,-0.0268,-0.2872,0.9038,1.0762,-0.2625,30.2225,1000.5034,weave
2164682,-0.0121,-0.2208,0.8616,0.6125,-0.8225,30.0037,1000.4888,weave
2164742,0.0171,-0.2366,0.9948,2.9137,-0.4988,29.3037,1000.4993,weave
2164802,0.0373,-0.1810,1.0487,1.3212,0.8575,29.0675,1000.4910,weave
2164862,0.0428,-0.2694,1.0088,2.2313,-0.3938,28.1050,1000.4836,weave
2164922,0.0572,-0.2086,1.0776,1.3300,1.3212,28.2013,1000.4954,weave
2164982,0.0188,-0.1875,1.0445,1.0588,1.0500,27.3612,1000.4951,weave
2165042,-0.0157,-0.1681,0.8391,1.4787,0.2625,26.3900,1000.4839,weave
2165102,-0.0170,-0.2069,0.8879,0.5775,0.9275,26.2500,1000.4854,weave
2165162,-0.0002,-0.1701,1.0443,0.4200,0.4375,25.6900,1000.4792,weave
2165222,0.0498,-0.1432,1.1378,0.6737,3.4825,24.9638,1000.4834,weave
2165282,0.0196,-0.0908,0.9240,1.1025,-0.7962,23.7300,1000.4973,weave
2165342,-0.0447,-0.1911,0.9617,2.8000,1.0675,22.7150,1000.4910,weave
2165402,-0.0159,-0.1688,0.9801,2.7825,-1.3737,21.5513,1000.4761,weave
2165462,-0.0132,-0.1515,0.9624,3.4300,-0.0700,20.3787,1000.4929,weave
2165522,0.0159,0.0137,1.1007,2.9313,0.5337,18.5063,1000.4797,weave
2165582,-0.0010,-0.0453,0.9656,2.1788,1.0063,16.6863,1000.4663,weave
2165642,-0.0298,-0.0558,0.9662,1.2162,1.2075,15.0763,1000.4714,weave
2165702,-0.0064,-0.0371,0.9904,0.8838,1.0850,13.4312,1000.4661,weave
2165762,-0.0442,0.0117,0.8969,1.3125,-1.5925,11.1038,1000.4741,weave
2165822,0.0207,-0.0379,0.9784,2.5638,0.2975,9.8263,1000.4604,weave
2165882,0.0242,-0.0074,1.0094,-0.4462,0.1400,8.2863,1000.4644,weave
2165942,0.0350,0.0010,1.0312,-0.2362,0.0962,7.2888,1000.4778,weave
2166002,0.0054,0.0119,0.9189,-0.8400,-0.4462,5.8888,1000.4546,weave
2166062,0.0030,0.0198,0.9867,-0.8662,-0.6737,5.1887,1000.4551,weave
2166122,0.0587,0.0414,1.0677,1.0150,1.5662,3.8063,1000.4490,weave
2166182,0.0132,0.0149,1.0394,0.2362,1.1725,2.6600,1000.4600,weave
2166242,0.0532,0.0566,1.0455,0.7262,-0.9362,1.8725,1000.4551,weave
2166302,-0.0026,0.0756,1.0084,-0.1838,1.1725,0.5250,1000.4563,weave
2166362,0.0039,0.0871,0.9448,-0.2362,1.4262,-0.6212,1000.4490,weave
2166422,-0.0041,0.0731,0.9982,-0.9450,-0.1925,-1.9250,1000.4658,weave
2166482,-0.0146,-0.0630,1.0465,0.0962,1.7325,-2.7475,1000.4546,weave
2166542,0.0015,0.1168,0.9387,0.8662,-0.5425,-4.5588,1000.4575,weave
2166602,0.0320,0.0270,0.9643,1.2425,-2.1962,-6.7025,1000.4624,weave
2166662,0.0428,0.1554,1.0341,1.8463,-0.5250,-6.3612,1000.4590,weave
2166722,0.0341,0.1293,1.0411,-0.5250,-0.3762,-7.8750,1000.4690,weave
2166782,-0.0029,0.1324,0.9323,1.6275,-2.4500,-9.1438,1000.4666,weave
2166842,0.0392,0.1408,1.0255,1.1113,-0.5075,-9.9575,1000.4736,weave
2166902,0.0200,0.1790,1.0283,0.5600,-0.8225,-11.1825,1000.4619,weave
2166962,0.0476,0.1501,0.9911,0.2975,-0.1663,-12.3988,1000.4731,weave
2167022,0.0062,0.1942,0.9348,-0.5600,-0.1488,-13.5887,1000.4690,weave
2167082,0.0391,0.1959,0.9821,0.2100,-2.5638,-14.1225,1000.4524,weave
2167142,0.0081,0.1974,0.9448,1.2775,-1.2162,-14.8575,1000.4653,weave
2167202,0.0661,0.2074,1.0355,-0.0088,-1.0938,-16.2400,1000.4670,weave
2167262,0.0300,0.1371,0.9345,1.3212,-0.5075,-17.3162,1000.4795,weave
2167322,-0.0127,0.2173,0.8535,1.2075,-2.7912,-17.6400,1000.4858,weave
2167382,0.0928,0.2006,1.0533,1.3825,-2.3625,-18.2350,1000.4746,weave
2167442,-0.0024,0.2281,0.9509,1.5050,0.6212,-19.1275,1000.4724,weave
2167502,0.0307,0.2213,0.9643,-1.1725,-0.8050,-20.2475,1000.4902,weave
2167562,0.1078,0.1693,1.0887,0.4375,0.9625,-19.7750,1000.4863,weave
2167622,-0.0061,0.2569,0.8972,0.1838,-1.2950,-21.8400,1000.4858,weave
2167682,0.0039,0.2073,1.0517,1.3563,1.8025,-21.2013,1000.4773,weave
2167742,0.0797,0.1444,1.0756,-0.4112,0.5337,-21.1750,1000.4888,weave
2167802,0.0068,0.2130,0.9379,-0.7437,-0.4988,-21.6300,1000.4785,weave
2167862,0.0429,0.0895,1.0551,-0.6650,0.3500,-21.5163,1000.4968,weave
2167922,0.0761,0.2117,1.0682,-0.6737,1.2950,-20.7463,1000.5029,weave
2167982,0.0148,0.1651,0.9897,-0.2188,-0.7962,-20.9737,1000.4915,weave
2168042,-0.0010,0.1401,0.9792,-1.3125,-0.3938,-20.6938,1000.4907,weave
2168102,0.0232,0.2196,1.0180,-0.0875,-0.6475,-20.9912,1000.4958,weave
