timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1270382,0.0026,-0.2067,0.9845,0.9625,0.2013,26.1362,1000.9558,ctr_clockwise_circle
1270442,0.0068,-0.1855,0.9158,0.5863,-1.0237,26.0138,1000.9426,ctr_clockwise_circle
1270502,0.0320,-0.1471,0.9453,0.4900,0.7875,26.3288,1000.9402,ctr_clockwise_circle
1270562,0.0395,-0.1827,1.0212,1.2862,-0.1225,26.3813,1000.9431,ctr_clockwise_circle
1270622,0.0383,-0.1561,1.0156,0.6737,-0.3325,26.6787,1000.9392,ctr_clockwise_circle
1270682,0.0429,-0.1801,0.9819,1.1463,-1.4000,26.7663,1000.9368,ctr_clockwise_circle
1270742,0.0024,-0.2123,0.9988,0.9887,1.1287,26.4600,1000.9404,ctr_clockwise_circle
1270802,0.0351,-0.1595,0.9677,-0.4375,-1.0150,26.8713,1000.9321,ctr_clockwise_circle
1270862,0.0605,-0.1069,1.1153,-0.1225,0.3850,26.6175,1000.9399,ctr_clockwise_circle
1270922,0.0127,-0.1720,0.9997,-0.2450,0.4638,26.5387,1000.9448,ctr_clockwise_circle
1270982,0.0093,-0.1057,0.9506,0.5337,0.0350,26.5825,1000.9458,ctr_clockwise_circle
1271042,0.0221,-0.1820,0.8815,-0.2362,-1.7062,26.6787,1000.9397,ctr_clockwise_circle
1271102,0.0442,-0.1510,0.9984,1.5400,1.2250,26.6262,1000.9451,ctr_clockwise_circle
1271162,0.0310,-0.1554,0.9682,1.6537,1.0063,26.3463,1000.9446,ctr_clockwise_circle
1271222,-0.0138,-0.1914,0.9438,3.0538,3.3425,26.2850,1000.9426,ctr_clockwise_circle
1271282,-0.0085,-0.0824,0.9106,-0.3850,2.8525,26.8363,1000.9490,ctr_clockwise_circle
1271342,0.0115,-0.1328,0.9833,-1.3825,1.1638,26.7575,1000.9460,ctr_clockwise_circle
1271402,0.0342,-0.1868,1.0533,0.2887,-0.4375,26.9062,1000.9570,ctr_clockwise_circle
1271462,-0.0242,-0.0903,0.9958,-0.2362,1.3038,26.3375,1000.9604,ctr_clockwise_circle
1271522,0.0822,-0.1521,1.1280,-0.4200,-0.6388,26.4425,1000.9668,ctr_clockwise_circle
1271582,-0.0292,-0.1942,0.9128,-0.6125,-1.6537,26.5475,1000.9648,ctr_clockwise_circle
1271642,0.0213,-0.1057,1.0421,0.3675,-0.1400,26.7575,1000.9722,ctr_clockwise_circle
1271702,0.0584,-0.1066,1.0497,1.2250,-0.4900,26.7838,1000.9731,ctr_clockwise_circle
1271762,-0.0344,-0.2328,0.8781,1.0237,-1.0412,26.7750,1000.9722,ctr_clockwise_circle
1271822,0.0679,-0.1572,0.9995,0.4988,1.0762,26.7488,1000.9707,ctr_clockwise_circle
1271882,0.0586,-0.1271,1.0393,2.3275,1.0762,27.0462,1000.9641,ctr_clockwise_circle
1271942,-0.0434,-0.1623,0.8524,0.9800,0.9187,26.8625,1000.9749,ctr_clockwise_circle
1272002,0.0532,-0.1383,0.9758,0.4988,-0.4375,27.5450,1000.9790,ctr_clockwise_circle
1272062,0.0239,-0.1856,1.0551,0.7700,0.6212,27.2825,1000.9878,ctr_clockwise_circle
1272122,0.0057,-0.2198,1.0284,2.3800,2.0213,26.9237,1000.9922,ctr_clockwise_circle
1272182,0.0417,-0.1320,0.9611,0.7875,-0.3413,27.2563,1000.9854,ctr_clockwise_circle
1272242,0.0002,-0.1791,0.9338,0.3500,1.1375,27.4575,1000.9812,ctr_clockwise_circle
1272302,0.0461,-0.1520,1.0851,0.2188,0.9100,27.6325,1000.9875,ctr_clockwise_circle
1272362,0.0207,-0.1181,0.9082,-0.8925,1.5137,27.6063,1000.9963,ctr_clockwise_circle
1272422,-0.0074,-0.1404,1.0612,-0.4288,1.0938,27.6500,1000.9902,ctr_clockwise_circle
1272482,0.0066,-0.1654,0.8779,-1.2162,-0.0437,27.0900,1000.9917,ctr_clockwise_circle
1272542,0.0659,-0.2791,1.0749,0.0525,-0.9887,26.9850,1000.9941,ctr_clockwise_circle
1272602,0.0002,-0.1989,1.0436,1.8025,-0.2537,27.1162,1000.9880,ctr_clockwise_circle
1272662,0.0606,-0.1305,1.0582,0.7613,0.6037,27.5713,1000.9880,ctr_clockwise_circle
1272722,0.0132,-0.2250,1.0358,1.0412,0.0525,27.4225,1000.9937,ctr_clockwise_circle
1272782,-0.0510,-0.1190,0.9160,3.1762,0.2975,27.5362,1000.9880,ctr_clockwise_circle
1272842,0.0265,-0.1522,1.0073,2.1962,-0.9450,27.5625,1000.9985,ctr_clockwise_circle
1272902,-0.0222,-0.1884,0.9148,0.1225,-3.3600,27.4837,1000.9951,ctr_clockwise_circle
1272962,0.0095,-0.1210,1.0308,1.5137,1.1375,27.2913,1000.9917,ctr_clockwise_circle
1273022,-0.0217,-0.1968,0.8598,-1.2600,-0.5512,27.6413,1000.9939,ctr_clockwise_circle
1273082,0.0048,-0.2072,0.9545,0.1925,-0.9625,27.0812,1000.9995,ctr_clockwise_circle
1273142,0.0195,-0.2550,1.0197,1.4088,-1.1550,27.2738,1001.0071,ctr_clockwise_circle
1273202,0.0453,-0.1624,0.9953,0.3063,-0.6300,27.0287,1001.0022,ctr_clockwise_circle
1273262,0.0590,-0.1115,1.0000,-0.1488,0.4988,26.8188,1001.0039,ctr_clockwise_circle
1273322,0.0637,-0.1548,1.0424,-0.3500,-0.7962,27.3088,1001.0051,ctr_clockwise_circle
1273382,0.0739,-0.1384,1.0859,-0.0525,0.3150,27.2388,1001.0054,ctr_clockwise_circle
1273442,0.0508,-0.0858,0.9294,-0.5512,-1.7675,27.2913,1000.9932,ctr_clockwise_circle
1273502,0.0264,-0.1937,0.9499,-2.1788,-0.9975,26.7488,1001.0198,ctr_clockwise_circle
1273562,0.0895,-0.1530,1.0762,0.4112,0.1225,26.8625,1001.0132,ctr_clockwise_circle
1273622,0.0400,-0.1098,1.0552,-1.3300,1.5575,27.2913,1001.0081,ctr_clockwise_circle
1273682,-0.0504,-0.2165,0.9528,-0.7613,-1.0325,27.3875,1001.0078,ctr_clockwise_circle
1273742,-0.0015,-0.1813,0.9113,-0.0350,0.1312,27.1950,1001.0076,ctr_clockwise_circle
1273802,0.0329,-0.1876,0.9785,0.3762,-2.1525,27.4312,1001.0200,ctr_clockwise_circle
1273862,0.0181,-0.1896,0.9928,1.6100,-1.0762,27.2650,1001.0205,ctr_clockwise_circle
1273922,0.0874,-0.1527,0.9942,1.0850,2.0475,27.0987,1001.0293,ctr_clockwise_circle
1273982,0.0207,-0.1786,0.9221,-0.5863,-0.6562,27.1775,1001.0159,ctr_clockwise_circle
1274042,0.0770,-0.2212,1.0148,0.0350,-1.0412,27.4312,1001.0200,ctr_clockwise_circle
1274102,0.0063,-0.1579,0.8962,-0.8575,0.0525,27.6063,1001.0195,ctr_clockwise_circle
1274162,0.0362,-0.1169,1.0682,-2.2225,1.9075,27.5537,1001.0303,ctr_clockwise_circle
1274222,0.0800,-0.1522,1.0773,-1.4262,1.7237,27.6938,1001.0178,ctr_clockwise_circle
1274282,0.0068,-0.1720,0.9743,-1.8987,0.0350,27.1950,1001.0178,ctr_clockwise_circle
1274342,0.0744,-0.1349,1.0236,-2.2750,1.1113,27.3875,1001.0154,ctr_clockwise_circle
1274402,0.0447,-0.1815,0.9638,-1.2425,0.1138,27.1338,1001.0193,ctr_clockwise_circle
1274462,0.0227,-0.2479,1.0014,-1.2250,-0.1400,27.1950,1001.0276,ctr_clockwise_circle
1274522,0.0809,-0.1835,1.0887,0.8575,0.5337,27.4225,1001.0305,ctr_clockwise_circle
1274582,0.0422,-0.1772,0.9704,0.9887,-0.9362,27.1425,1001.0459,ctr_clockwise_circle
1274642,0.0595,-0.1208,1.0284,0.8662,0.0613,27.6763,1001.0322,ctr_clockwise_circle
1274702,-0.0181,-0.2181,0.8275,0.9975,1.2337,27.4225,1001.0369,ctr_clockwise_circle
1274762,0.0688,-0.2079,1.0444,1.4700,-0.8225,27.5450,1001.0269,ctr_clockwise_circle
1274822,0.0300,-0.1745,1.0009,-0.7700,-0.6737,27.5537,1001.0435,ctr_clockwise_circle
1274882,-0.0259,-0.2177,0.9724,0.3938,1.2425,27.2475,1001.0415,ctr_clockwise_circle
1274942,0.0458,-0.1421,1.0978,1.3300,1.6363,27.4925,1001.0381,ctr_clockwise_circle
1275002,0.0412,-0.1728,0.9753,0.1663,0.1663,27.3962,1001.0322,ctr_clockwise_circle
1275062,0.0288,-0.1382,0.9735,-1.1550,-0.7875,27.3000,1001.0508,ctr_clockwise_circle
1275122,0.0385,-0.1596,1.0238,0.2800,1.4088,27.4312,1001.0405,ctr_clockwise_circle
1275182,0.0810,-0.1845,1.0738,-0.8050,-1.4963,27.2038,1001.0498,ctr_clockwise_circle
1275242,-0.0325,-0.2303,0.8728,1.4525,-0.0613,26.9412,1001.0435,ctr_clockwise_circle
1275302,0.0173,-0.1781,0.9191,1.0850,-0.2100,26.9762,1001.0547,ctr_clockwise_circle
1275362,0.0342,-0.1840,1.0457,0.7613,1.5050,26.9850,1001.0532,ctr_clockwise_circle
1275422,0.0932,-0.1835,1.0858,2.2313,-0.7088,27.1863,1001.0466,ctr_clockwise_circle
1275482,0.0295,-0.1393,0.9643,-1.9250,-1.2513,27.3088,1001.0413,ctr_clockwise_circle
1275542,0.0156,-0.1804,0.9684,-0.9538,-1.6800,27.5362,1001.0376,ctr_clockwise_circle
1275602,0.0451,-0.2235,0.9775,-0.2450,-0.2625,27.1863,1001.0476,ctr_clockwise_circle
1275662,0.0659,-0.1410,1.0921,-1.1900,-0.3150,27.2213,1001.0527,ctr_clockwise_circle
1275722,0.0117,-0.2555,0.9498,-1.4875,-0.1312,26.9325,1001.0449,ctr_clockwise_circle
1275782,0.0705,-0.1601,0.9839,-0.3762,-0.5512,26.9150,1001.0491,ctr_clockwise_circle
1275842,0.1018,-0.1493,1.0726,-0.2275,1.1550,27.3525,1001.0542,ctr_clockwise_circle
1275902,0.0453,-0.2100,0.9936,1.1200,0.3237,26.5300,1001.0654,ctr_clockwise_circle
1275962,0.0278,-0.1766,0.9515,2.0738,0.3063,26.3550,1001.0635,ctr_clockwise_circle
1276022,0.0334,-0.2103,0.9353,2.7650,-1.8375,26.6087,1001.0652,ctr_clockwise_circle
1276082,0.0603,-0.1379,0.9116,1.5400,1.4438,26.9412,1001.0408,ctr_clockwise_circle
1276142,0.1102,-0.1013,1.1044,-1.2075,0.2100,27.2738,1001.0493,ctr_clockwise_circle
1276202,0.0295,-0.1975,0.9646,0.7000,0.0262,27.1250,1001.0593,ctr_clockwise_circle
1276262,0.0556,-0.1629,1.0357,0.8662,-1.6013,26.7838,1001.0681,ctr_clockwise_circle
1276322,0.0315,-0.2445,0.9845,0.5425,-1.3825,26.5562,1001.0579,ctr_clockwise_circle
1276382,0.0397,-0.2072,0.9864,2.0300,-1.1812,26.9325,1001.0728,ctr_clockwise_circle
1276442,0.0718,-0.1242,1.0415,1.1463,0.4200,27.0462,1001.0591,ctr_clockwise_circle
1276502,0.0393,-0.1274,0.9906,0.0525,-1.2075,27.0725,1001.0713,ctr_clockwise_circle
1276562,0.0123,-0.1864,0.9199,0.1575,-1.0412,26.4513,1001.0605,ctr_clockwise_circle
1276622,0.0847,-0.1139,0.9410,-0.0262,1.0850,26.7488,1001.0566,ctr_clockwise_circle
1276682,0.0769,-0.1524,1.0407,0.5512,-0.6300,26.8100,1001.0579,ctr_clockwise_circle
1276742,-0.0187,-0.2135,0.9027,0.0700,-0.0700,26.3200,1001.0579,ctr_clockwise_circle
1276802,0.0928,-0.2203,1.1275,0.8400,-1.0850,26.3638,1001.0588,ctr_clockwise_circle
1276862,0.0315,-0.1691,0.9872,0.5163,-0.3762,26.5300,1001.0649,ctr_clockwise_circle
1276922,0.0095,-0.1930,0.9216,0.3063,-0.4638,26.7313,1001.0659,ctr_clockwise_circle
1276982,0.0552,-0.1715,1.0516,1.4963,0.5163,26.6963,1001.0676,ctr_clockwise_circle
1277042,0.0729,-0.1485,1.0332,0.7875,-0.4025,26.4600,1001.0618,ctr_clockwise_circle
1277102,0.0212,-0.1663,0.9772,0.8313,2.1962,26.1537,1001.0627,ctr_clockwise_circle
1277162,-0.0213,-0.1825,0.9362,1.1463,1.7062,25.8475,1001.0701,ctr_clockwise_circle
1277222,0.0517,-0.1825,1.0589,-0.7000,1.1375,26.4600,1001.0752,ctr_clockwise_circle
1277282,0.0856,-0.1221,1.0741,0.2537,-1.2250,26.3288,1001.0642,ctr_clockwise_circle
1277342,0.0015,-0.1662,0.9191,-0.1488,0.3500,25.9175,1001.0642,ctr_clockwise_circle
1277402,0.0320,-0.2011,0.9870,0.4988,-0.9538,25.9263,1001.0649,ctr_clockwise_circle
1277462,0.0627,-0.1952,1.0092,1.3825,0.4988,26.0225,1001.0642,ctr_clockwise_circle
1277522,-0.0017,-0.1601,0.9218,-0.7962,-0.1925,26.6000,1001.0630,ctr_clockwise_circle
1277582,0.0424,-0.1530,1.0380,-0.4375,1.8637,26.6350,1001.0623,ctr_clockwise_circle
1277642,0.0090,-0.1530,0.8945,-1.8025,-0.9187,26.5650,1001.0688,ctr_clockwise_circle
1277702,-0.0086,-0.2073,0.9321,0.0525,-0.6125,26.0312,1001.0637,ctr_clockwise_circle
1277762,0.0798,-0.1968,1.0474,1.2075,-0.1663,25.9700,1001.0623,ctr_clockwise_circle
1277822,0.0558,-0.1593,1.0555,0.7437,0.0262,25.8300,1001.0588,ctr_clockwise_circle
1277882,0.0734,-0.1662,1.0270,1.0237,0.2625,26.2938,1001.0581,ctr_clockwise_circle
1277942,0.0589,-0.1088,1.0262,1.7587,0.2450,26.4425,1001.0605,ctr_clockwise_circle
1278002,0.0412,-0.1676,0.9833,2.0650,-0.3762,26.2588,1001.0630,ctr_clockwise_circle
1278062,0.0595,-0.1593,1.0311,0.7175,0.4288,26.3288,1001.0615,ctr_clockwise_circle
1278122,-0.0023,-0.1620,0.9504,-0.0175,1.5925,25.7687,1001.0583,ctr_clockwise_circle
1278182,0.0235,-0.1481,1.0040,-0.1225,1.4175,26.3725,1001.0640,ctr_clockwise_circle
1278242,0.0066,-0.1884,0.9376,-0.4375,-0.3237,26.3638,1001.0522,ctr_clockwise_circle
1278302,0.0052,-0.1705,0.9745,-1.0675,0.8925,26.3638,1001.0532,ctr_clockwise_circle
1278362,0.0285,-0.1667,1.0097,0.6737,1.8375,26.0662,1001.0515,ctr_clockwise_circle
1278422,0.0514,-0.1871,1.0309,-0.2975,0.7525,26.2675,1001.0596,ctr_clockwise_circle
1278482,0.0124,-0.1549,1.0097,0.1663,-0.7962,26.2763,1001.0525,ctr_clockwise_circle
1278542,0.0428,-0.1859,1.0252,0.7700,-0.3063,26.3813,1001.0583,ctr_clockwise_circle
1278602,0.0351,-0.1615,1.0673,2.1788,1.3475,26.1975,1001.0542,ctr_clockwise_circle
1278662,0.0122,-0.1322,0.9216,1.7675,-0.3938,26.0050,1001.0520,ctr_clockwise_circle
1278722,0.0422,-0.1387,1.0067,0.5512,-0.7525,26.2325,1001.0425,ctr_clockwise_circle
1278782,0.0305,-0.2077,0.9487,-0.0175,-1.0150,26.2675,1001.0530,ctr_clockwise_circle
1278842,0.0329,-0.1572,1.0326,-0.6562,0.7525,26.0750,1001.0515,ctr_clockwise_circle
1278902,0.0731,-0.1265,1.0740,0.3938,-0.8225,26.0837,1001.0483,ctr_clockwise_circle
1278962,0.0285,-0.1342,0.9638,-1.3913,0.1050,25.8300,1001.0471,ctr_clockwise_circle
1279022,0.0218,-0.1932,0.9804,-1.4350,-1.4963,26.2062,1001.0408,ctr_clockwise_circle
1279082,-0.0047,-0.1965,0.9784,-0.0350,-0.6737,26.0750,1001.0430,ctr_clockwise_circle
1279142,0.0059,-0.1615,0.9613,0.4462,-1.1812,25.8738,1001.0464,ctr_clockwise_circle
1279202,0.0462,-0.1923,1.0161,1.1988,0.0613,26.1100,1001.0525,ctr_clockwise_circle
1279262,-0.0105,-0.1909,0.9899,1.4438,1.3388,25.7337,1001.0508,ctr_clockwise_circle
1279322,0.0275,-0.1975,0.9643,1.7325,0.1663,26.1450,1001.0532,ctr_clockwise_circle
1279382,0.0273,-0.1912,1.0209,1.1463,0.9100,26.0225,1001.0535,ctr_clockwise_circle
1279442,-0.0123,-0.1682,0.9277,1.6800,0.5863,25.9700,1001.0522,ctr_clockwise_circle
1279502,0.0456,-0.1498,1.0003,0.9187,-1.0675,25.9088,1001.0374,ctr_clockwise_circle
1279562,0.0120,-0.1354,0.9113,-0.6650,0.5337,25.7425,1001.0442,ctr_clockwise_circle
1279622,0.0444,-0.1850,1.0655,-0.8313,1.0063,25.9963,1001.0410,ctr_clockwise_circle
1279682,0.0005,-0.0993,0.9098,0.2450,-0.1925,25.8650,1001.0408,ctr_clockwise_circle
1279742,0.0268,-0.2044,0.9777,-1.0675,-0.4900,25.5763,1001.0403,ctr_clockwise_circle
1279802,0.0124,-0.2442,1.0034,0.7525,-0.0175,25.4538,1001.0371,ctr_clockwise_circle
1279862,0.0575,-0.2048,1.1107,2.0125,1.7587,25.9525,1001.0435,ctr_clockwise_circle
1279922,0.0364,-0.0768,1.0474,1.8813,1.1988,25.9438,1001.0342,ctr_clockwise_circle
1279982,0.0022,-0.1505,0.9681,0.6825,-0.3325,25.8037,1001.0437,ctr_clockwise_circle
1280042,-0.0004,-0.2206,0.9267,0.4112,-1.5662,26.0750,1001.0388,ctr_clockwise_circle
1280102,0.0952,-0.1321,1.1455,2.9662,3.1500,25.9000,1001.0383,ctr_clockwise_circle
1280162,0.0096,-0.1676,0.9570,0.4288,0.2975,25.7687,1001.0396,ctr_clockwise_circle
1280222,-0.0020,-0.1872,0.8796,0.7525,-0.6650,25.7512,1001.0393,ctr_clockwise_circle
1280282,0.0184,-0.1676,0.9650,0.5337,-0.2975,26.0750,1001.0266,ctr_clockwise_circle
1280342,0.0215,-0.1442,0.9638,0.1138,1.8025,26.0750,1001.0334,ctr_clockwise_circle
1280402,0.0405,-0.1421,1.0107,0.1663,0.2100,25.7337,1001.0366,ctr_clockwise_circle
1280462,0.0190,-0.1484,1.0263,0.6737,0.8313,25.7775,1001.0249,ctr_clockwise_circle
1280522,0.0225,-0.2232,0.9667,-0.5600,-2.5988,26.0575,1001.0291,ctr_clockwise_circle
1280582,0.0141,-0.1742,0.9894,1.0412,-0.7962,25.9525,1001.0266,ctr_clockwise_circle
1280642,0.0288,-0.1448,1.0338,0.5163,-1.6537,25.9350,1001.0278,ctr_clockwise_circle
1280702,-0.0173,-0.2279,0.8915,0.9013,-1.4612,26.0575,1001.0278,ctr_clockwise_circle
1280762,0.0284,-0.1466,1.0372,1.7938,1.0762,26.0400,1001.0276,ctr_clockwise_circle
1280822,0.0830,-0.0935,1.0531,1.2950,-0.5163,26.0487,1001.0264,ctr_clockwise_circle
1280882,0.0632,-0.1596,0.9933,0.2450,0.9100,26.2588,1001.0315,ctr_clockwise_circle
1280942,0.0557,-0.1166,1.0919,0.2450,1.0500,26.2412,1001.0271,ctr_clockwise_circle
1281002,-0.0117,-0.2284,0.8755,-0.7000,-1.7150,25.7775,1001.0276,ctr_clockwise_circle
1281062,0.0342,-0.1540,0.9672,-0.4025,-0.8575,26.3025,1001.0242,ctr_clockwise_circle
1281122,0.0522,-0.1304,1.0158,-0.6037,-0.6650,26.0225,1001.0249,ctr_clockwise_circle
1281182,0.0744,-0.1873,1.0638,-0.3413,0.1400,25.9263,1001.0249,ctr_clockwise_circle
1281242,0.0747,-0.1774,1.0097,-0.1575,-1.6888,26.4250,1001.0220,ctr_clockwise_circle
1281302,-0.0078,-0.1198,0.9379,0.9625,-0.0700,26.4250,1001.0176,ctr_clockwise_circle
1281362,-0.0240,-0.1239,0.9377,1.5137,0.6037,25.5413,1001.0117,ctr_clockwise_circle
1281422,0.0949,-0.1312,1.1041,-0.5950,1.9250,26.3288,1001.0029,ctr_clockwise_circle
1281482,0.0044,-0.1857,0.9503,-0.0175,-0.6475,25.6200,1001.0115,ctr_clockwise_circle
1281542,0.0508,-0.1694,0.9231,0.1225,0.0088,25.3050,1001.0085,ctr_clockwise_circle
1281602,0.0594,-0.1552,1.0231,-0.1575,0.2450,25.4975,1001.0078,ctr_clockwise_circle
1281662,0.0584,-0.2040,1.0260,0.6037,0.5337,25.7162,1001.0054,ctr_clockwise_circle
1281722,0.0690,-0.1141,1.0038,-0.5425,0.2013,25.9963,1001.0059,ctr_clockwise_circle
1281782,0.0054,-0.1408,0.9440,0.7437,-0.0613,25.6812,1001.0005,ctr_clockwise_circle
1281842,-0.0109,-0.1723,0.9050,0.2188,1.1463,25.5850,1001.0020,ctr_clockwise_circle
1281902,0.0569,-0.1773,1.0299,-0.3237,1.0325,25.5413,1000.9995,ctr_clockwise_circle
1281962,0.0473,-0.1812,1.0297,0.1750,0.5425,25.3575,1001.0110,ctr_clockwise_circle
1282022,0.0415,-0.0986,0.9584,-0.7875,0.1488,25.7687,1000.9990,ctr_clockwise_circle
1282082,0.0107,-0.2139,0.9870,-0.5688,0.5950,25.7425,1001.0034,ctr_clockwise_circle
1282142,0.0127,-0.1218,0.9342,1.1287,1.8900,25.3225,1000.9973,ctr_clockwise_circle
1282202,0.0073,-0.1366,0.8937,-0.0875,0.7350,24.8587,1000.9995,ctr_clockwise_circle
1282262,0.1176,-0.1161,1.0605,-0.8487,-0.8225,25.4975,1001.0046,ctr_clockwise_circle
1282322,0.0359,-0.1626,0.9356,-0.6037,-1.5838,25.7862,1000.9951,ctr_clockwise_circle
1282382,-0.0271,-0.1698,0.9362,0.5425,0.9275,25.3050,1000.9932,ctr_clockwise_circle
1282442,0.0285,-0.1462,1.0760,1.1287,1.3650,24.8325,1000.9954,ctr_clockwise_circle
1282502,0.0837,-0.1220,1.0405,0.1750,0.5425,25.1300,1000.9985,ctr_clockwise_circle
1282562,0.0278,-0.1310,0.9209,-0.2013,-1.6363,24.8675,1001.0068,ctr_clockwise_circle
1282622,0.0464,-0.1137,0.9742,0.6125,0.4288,25.1125,1001.0000,ctr_clockwise_circle
1282682,0.0508,-0.1286,1.0122,1.0063,0.7700,25.2087,1001.0039,ctr_clockwise_circle
1282742,-0.0105,-0.1249,0.9362,-0.0875,0.5863,24.9638,1000.9958,ctr_clockwise_circle
1282802,0.0481,-0.1215,0.9768,0.2887,-0.4725,25.1475,1000.9902,ctr_clockwise_circle
1282862,0.0138,-0.1749,0.9733,-1.0237,0.3063,24.3950,1000.9919,ctr_clockwise_circle
1282922,0.0747,-0.1570,1.0853,0.7875,-0.1312,24.6750,1000.9873,ctr_clockwise_circle
1282982,0.0708,-0.1327,1.0167,-0.2887,-1.3475,24.4912,1000.9978,ctr_clockwise_circle
1283042,0.0354,-0.1469,0.9829,0.0437,-0.3063,24.2725,1000.9880,ctr_clockwise_circle
1283102,0.0612,-0.1485,1.0138,1.8900,-0.3150,24.7013,1000.9885,ctr_clockwise_circle
1283162,0.1033,-0.1317,0.9927,1.6187,-0.2362,25.1562,1000.9902,ctr_clockwise_circle
1283222,0.0224,-0.1058,0.9640,-0.5950,-0.4725,24.7188,1000.9836,ctr_clockwise_circle
1283282,0.0646,-0.1119,1.0021,0.3587,-0.3762,24.9375,1000.9844,ctr_clockwise_circle
1283342,0.0325,-0.1250,1.0263,-0.2188,1.1375,24.7887,1000.9788,ctr_clockwise_circle
1283402,0.0300,-0.1591,0.9988,0.1400,1.2687,24.4387,1000.9861,ctr_clockwise_circle
1283462,0.0579,-0.1601,0.9758,-0.1050,0.7175,24.4387,1000.9890,ctr_clockwise_circle
1283522,0.0457,-0.1459,1.0147,1.2250,0.5863,24.4387,1000.9800,ctr_clockwise_circle
1283582,0.0814,-0.1398,1.0268,0.3150,0.5425,24.9112,1000.9846,ctr_clockwise_circle
1283642,0.0403,-0.1777,0.9812,1.3737,-0.9538,24.7362,1000.9736,ctr_clockwise_circle
1283702,0.0549,-0.1627,1.0316,2.2400,1.1287,25.0513,1000.9841,ctr_clockwise_circle
1283762,0.0544,-0.1021,1.0370,1.6888,-0.1838,24.9900,1000.9758,ctr_clockwise_circle
1283822,0.0686,-0.1432,0.9745,0.2625,0.1225,25.2962,1000.9766,ctr_clockwise_circle
1283882,0.0285,-0.1330,0.9814,1.9512,0.0700,24.8850,1000.9778,ctr_clockwise_circle
1283942,0.0852,-0.1484,1.0369,1.4438,-0.0262,24.8412,1000.9824,ctr_clockwise_circle
1284002,0.0754,-0.1937,1.0089,1.2775,0.0787,25.0075,1000.9805,ctr_clockwise_circle
1284062,0.0715,-0.0910,0.9472,-0.8925,-0.5337,25.5150,1000.9763,ctr_clockwise_circle
1284122,0.0520,-0.1601,1.0657,1.5575,0.9538,25.2787,1000.9841,ctr_clockwise_circle
1284182,0.0654,-0.1502,0.9974,0.2100,1.3038,25.2437,1000.9790,ctr_clockwise_circle
1284242,0.0237,-0.1039,0.9864,1.3913,1.6537,25.4013,1000.9863,ctr_clockwise_circle
1284302,0.0493,-0.0993,1.0252,0.8313,-0.4375,25.4975,1000.9758,ctr_clockwise_circle
1284362,0.0542,-0.1398,0.9440,0.4112,-1.6625,25.5938,1000.9705,ctr_clockwise_circle
1284422,0.0722,-0.0647,0.9777,0.7613,-1.5750,25.4975,1000.9719,ctr_clockwise_circle
1284482,0.0754,-0.0883,0.9662,1.5488,-0.8313,25.1213,1000.9768,ctr_clockwise_circle
1284542,0.0991,-0.0792,1.1115,2.2575,-0.8750,25.2262,1000.9724,ctr_clockwise_circle
1284602,0.0630,-0.1371,0.9525,1.3825,-2.1000,25.0250,1000.9841,ctr_clockwise_circle
1284662,0.0676,-0.0928,0.9678,0.2887,-0.7962,24.9725,1000.9685,ctr_clockwise_circle
1284722,0.0866,-0.0869,1.0541,1.3038,0.5425,24.7275,1000.9810,ctr_clockwise_circle
1284782,0.0758,-0.1088,0.9994,0.9450,0.5075,24.8937,1000.9797,ctr_clockwise_circle
1284842,0.0220,-0.1374,0.9259,0.0787,-1.3563,24.4912,1000.9812,ctr_clockwise_circle
1284902,0.0539,-0.0761,1.0401,1.4088,-0.9187,24.5613,1000.9778,ctr_clockwise_circle
1284962,0.0558,-0.0550,0.9514,0.3413,-0.2275,24.1413,1000.9797,ctr_clockwise_circle
1285022,0.1194,-0.0529,1.0458,-0.8050,0.4900,24.3075,1000.9761,ctr_clockwise_circle
1285082,0.0508,-0.0524,0.9348,0.1400,0.0787,23.5725,1000.9729,ctr_clockwise_circle
1285142,0.0503,-0.0874,0.9221,-1.1287,-0.7875,23.6863,1000.9810,ctr_clockwise_circle
1285202,0.0856,-0.1238,1.0040,-0.0875,0.6125,23.3625,1000.9778,ctr_clockwise_circle
1285262,0.0761,-0.0737,0.9862,0.5425,-0.4725,23.5375,1000.9844,ctr_clockwise_circle
1285322,0.1010,-0.1175,1.0674,0.6212,0.7350,23.2138,1000.9753,ctr_clockwise_circle
1285382,0.0688,-0.0628,0.9823,-0.6825,0.8225,23.2488,1000.9807,ctr_clockwise_circle
1285442,0.0736,-0.0766,1.0177,0.2975,0.9887,22.8725,1000.9829,ctr_clockwise_circle
1285502,0.0461,-0.0594,0.9762,0.6475,0.3762,22.6712,1000.9851,ctr_clockwise_circle
1285562,0.0398,-0.0920,0.9543,0.0700,0.2975,22.8288,1000.9988,ctr_clockwise_circle
1285622,0.0166,-0.1080,0.9782,1.0850,1.2162,22.6187,1000.9922,ctr_clockwise_circle
1285682,0.0391,-0.0979,1.0039,1.3650,1.1900,21.9363,1000.9924,ctr_clockwise_circle
1285742,0.0592,-0.1434,1.0538,0.6650,-0.3762,21.9713,1001.0029,ctr_clockwise_circle
1285802,0.0485,-0.0469,1.0449,0.2713,-0.0525,21.8662,1001.0051,ctr_clockwise_circle
