594182,0.0816,0.0652,1.2256,3.0538,2.0038,1.3913,1000.9585,smooth_accel_decel4
594242,-0.0351,0.0678,0.8315,3.8763,-2.2575,-0.0962,1000.9702,smooth_accel_decel4
594302,0.0825,-0.1881,0.8694,1.1725,-3.8675,0.4725,1000.9729,smooth_accel_decel4
594362,0.0030,-0.0888,0.9706,3.6400,-1.7500,0.8313,1000.9570,smooth_accel_decel4
594422,-0.1360,0.1249,0.6766,-2.2838,-2.7562,-0.0262,1000.9546,smooth_accel_decel4
594482,0.0273,-0.1142,1.0055,-1.7325,3.8500,0.6125,1000.9893,smooth_accel_decel4
594542,0.0271,-0.0568,1.1756,-0.7000,7.7350,0.0962,1000.9631,smooth_accel_decel4
594602,0.0156,-0.0834,0.9579,1.2862,2.9313,0.1400,1000.9695,smooth_accel_decel4
594662,-0.1044,-0.0432,1.0482,0.1575,-1.2862,0.3587,1000.9753,smooth_accel_decel4
594722,-0.1301,-0.0124,0.8935,-0.5163,-2.8612,-0.1925,1000.9753,smooth_accel_decel4
594782,-0.0046,0.0874,0.9153,-4.5325,2.1175,0.4025,1000.9717,smooth_accel_decel4
594842,0.1604,0.0322,1.0391,-4.7688,-3.7188,1.4612,1000.9856,smooth_accel_decel4
594902,0.0703,0.0473,1.0314,3.3600,2.1000,1.0850,1000.9844,smooth_accel_decel4
594962,-0.1138,-0.1211,0.8076,0.3500,7.9625,-0.4900,1000.9680,smooth_accel_decel4
595022,-0.0159,0.0336,1.1031,1.1812,2.9575,-0.4375,1000.9753,smooth_accel_decel4
595082,-0.0385,0.0364,1.0128,-5.3025,3.4213,0.6125,1000.9719,smooth_accel_decel4
595142,-0.0024,-0.0566,0.8611,-1.5925,-2.1175,0.2013,1000.9873,smooth_accel_decel4
595202,0.0015,-0.1505,1.0258,0.3150,-0.5163,0.0875,1000.9863,smooth_accel_decel4
595262,0.1420,0.0813,0.9809,-0.9275,-6.6675,0.5863,1000.9946,smooth_accel_decel4
595322,0.0815,0.0483,1.0119,1.0325,-1.6363,0.1138,1000.9963,smooth_accel_decel4
595382,0.0960,0.0933,1.1329,-1.5925,2.1788,-0.0700,1000.9995,smooth_accel_decel4
595442,-0.0117,-0.0176,0.8524,-1.8987,-1.7325,0.2450,1000.9890,smooth_accel_decel4
595502,0.0058,-0.0179,0.8955,0.5512,0.3850,-0.7262,1001.0103,smooth_accel_decel4
595562,0.0392,-0.0796,0.8994,0.1225,2.8612,0.0875,1000.9978,smooth_accel_decel4
595622,0.0551,0.0610,0.8711,0.3413,3.6488,0.1138,1000.9980,smooth_accel_decel4
595682,0.0493,0.0070,0.9862,0.1838,-0.5337,0.6300,1001.0244,smooth_accel_decel4
595742,0.0284,0.0612,0.9192,3.2987,0.5600,0.3237,1001.0151,smooth_accel_decel4
595802,-0.0198,0.0197,0.8308,-0.0437,-0.8225,0.0088,1001.0164,smooth_accel_decel4
595862,0.0427,-0.0747,0.9282,-0.5775,-0.0525,-0.2100,1001.0137,smooth_accel_decel4
595922,0.1175,0.0600,1.0455,0.9100,0.5337,0.0350,1001.0137,smooth_accel_decel4
595982,0.1579,0.0131,1.2351,0.4812,1.7150,0.4112,1001.0066,smooth_accel_decel4
596042,0.0711,-0.0281,0.8954,2.3625,-1.2513,0.6300,1001.0161,smooth_accel_decel4
596102,0.0632,0.0492,0.9738,1.8550,-1.7413,1.0500,1001.0208,smooth_accel_decel4
596162,0.0332,-0.0428,0.9487,-0.7875,1.2162,0.0088,1001.0056,smooth_accel_decel4
596222,0.0662,-0.0520,0.9196,3.6837,-0.6388,0.0000,1001.0112,smooth_accel_decel4
596282,0.0594,0.0985,0.9672,3.6488,-0.9800,0.2450,1001.0164,smooth_accel_decel4
596342,0.0992,-0.1081,1.1084,-1.6100,-0.2887,0.4550,1001.0217,smooth_accel_decel4
596402,-0.0596,-0.1154,0.7625,-0.7350,0.0875,0.3413,1001.0259,smooth_accel_decel4
596462,0.1851,0.0709,1.1380,0.3413,1.7850,0.6212,1001.0139,smooth_accel_decel4
596522,-0.0737,-0.1169,0.6975,3.9462,-1.8550,-0.7437,1001.0076,smooth_accel_decel4
596582,0.0964,0.2198,1.0316,-3.3775,-1.9600,0.8925,1001.0232,smooth_accel_decel4
596642,0.1860,0.0717,1.2066,-2.6075,-0.9013,-0.8662,1001.0491,smooth_accel_decel4
596702,0.1057,-0.0259,1.0720,-0.9450,0.1225,0.0088,1001.0330,smooth_accel_decel4
596762,-0.0381,-0.0083,0.9049,-0.8225,0.9887,0.2537,1001.0459,smooth_accel_decel4
596822,0.0437,-0.0322,0.7282,0.9625,2.5900,-0.4200,1001.0322,smooth_accel_decel4
596882,0.1976,-0.0561,0.9129,-2.0563,-4.8387,-1.1287,1001.0547,smooth_accel_decel4
596942,0.1502,0.0861,1.0838,-0.5512,-6.2300,0.4550,1001.0337,smooth_accel_decel4
597002,0.1365,0.1052,1.1468,-0.2537,-1.5400,0.1838,1001.0564,smooth_accel_decel4
597062,0.0681,-0.0664,0.8770,0.2713,-4.5500,0.2975,1001.0525,smooth_accel_decel4
597122,0.0691,-0.0228,0.9321,-1.7325,-4.9350,0.8925,1001.0481,smooth_accel_decel4
597182,0.1174,-0.1707,0.9060,-6.2825,-0.0962,-0.4025,1001.0520,smooth_accel_decel4
597242,0.1509,0.0458,1.0578,1.7587,4.2700,0.3850,1001.0486,smooth_accel_decel4
597302,0.2671,0.0356,1.1480,-3.3512,-1.1550,1.0412,1001.0625,smooth_accel_decel4
597362,0.2169,0.1489,1.2346,-1.7325,-0.1225,0.2275,1001.0640,smooth_accel_decel4
597422,0.1191,0.1977,1.1608,1.5050,-0.7788,0.5863,1001.0645,smooth_accel_decel4
597482,0.0449,-0.1039,1.1631,-1.9162,2.2313,-0.3063,1001.0432,smooth_accel_decel4
597542,-0.1171,-0.0414,0.9050,-0.5600,0.8487,0.6125,1001.0566,smooth_accel_decel4
597602,0.0927,0.0369,1.0897,-0.4375,-1.2250,0.4288,1001.0557,smooth_accel_decel4
597662,0.0384,-0.0981,0.9719,1.8288,-6.1863,0.1663,1001.0608,smooth_accel_decel4
597722,0.1205,0.1342,0.9543,3.4825,-4.0338,-0.0787,1001.0623,smooth_accel_decel4
597782,-0.0017,0.1057,0.7879,1.6975,-3.8588,0.2362,1001.0649,smooth_accel_decel4
597842,0.0589,-0.0190,0.9909,0.0437,0.1400,-0.1312,1001.0637,smooth_accel_decel4
597902,0.1137,0.0465,1.1983,-1.8550,1.4612,0.7962,1001.0620,smooth_accel_decel4
597962,-0.0323,-0.0573,0.8535,0.0350,-1.4438,-1.1025,1001.0671,smooth_accel_decel4
598022,0.1718,-0.0283,0.9723,1.1375,5.4250,0.5075,1001.0591,smooth_accel_decel4
598082,-0.0295,0.0991,0.8538,1.7850,6.3787,-0.3675,1001.0769,smooth_accel_decel4
598142,-0.0458,0.2433,0.8539,1.9512,0.9712,0.5163,1001.0591,smooth_accel_decel4
598202,0.0996,0.0368,0.8874,3.8675,-1.7587,-0.3237,1001.0596,smooth_accel_decel4
598262,0.1319,0.0196,1.0845,-0.6388,1.2950,0.0350,1001.0601,smooth_accel_decel4
598322,0.0890,0.1018,1.0890,-1.9338,-4.6988,0.7962,1001.0730,smooth_accel_decel4
598382,0.1276,-0.0102,1.1214,0.3325,-3.7450,0.5075,1001.0701,smooth_accel_decel4
598442,0.0175,0.1760,1.0619,1.1375,-0.9975,-0.7962,1001.0635,smooth_accel_decel4
598502,0.1687,-0.0382,0.9332,1.0938,-1.3125,0.0262,1001.0732,smooth_accel_decel4
598562,-0.1835,0.0828,0.4429,-3.9550,-1.4000,0.8487,1001.0740,smooth_accel_decel4
598622,-0.0929,-0.0368,0.8017,0.6737,-2.9400,0.2625,1001.0640,smooth_accel_decel4
598682,0.0866,-0.0961,0.9822,0.9887,0.9450,-0.1488,1001.0859,smooth_accel_decel4
598742,0.0558,0.0186,1.0294,-0.9362,0.0962,0.3938,1001.0815,smooth_accel_decel4
598802,0.1085,0.0556,1.2346,0.4112,-2.5550,0.3850,1001.0879,smooth_accel_decel4
598862,0.1430,0.0683,1.0551,0.4112,-1.1287,-0.0088,1001.0854,smooth_accel_decel4
598922,0.1008,0.1948,1.0720,-3.1237,3.3950,0.2450,1001.0808,smooth_accel_decel4
598982,0.0415,0.0205,0.9899,-2.6425,1.0500,0.9100,1001.1074,smooth_accel_decel4
599042,0.0473,0.0249,1.0374,2.5900,-0.4988,0.8662,1001.0891,smooth_accel_decel4
599102,0.1379,0.1976,1.2332,2.1525,-1.4612,0.2188,1001.1052,smooth_accel_decel4
599162,0.1051,0.0449,0.9850,0.8838,-1.7062,0.0700,1001.0852,smooth_accel_decel4
599222,0.0095,0.0781,0.8474,1.9338,-1.1988,-0.7088,1001.0989,smooth_accel_decel4
599282,0.0398,-0.0695,0.9432,0.8050,0.9275,0.0437,1001.0842,smooth_accel_decel4
599342,0.2035,0.1452,1.3699,-0.6562,-0.2975,0.9712,1001.0876,smooth_accel_decel4
599402,0.0628,-0.0432,0.7396,-3.1325,1.2337,0.0088,1001.0977,smooth_accel_decel4
599462,0.0215,0.0954,0.9977,-1.3913,2.8963,0.1925,1001.0764,smooth_accel_decel4
599522,0.1147,0.1584,1.1248,-0.0088,-0.7525,-0.1575,1001.1025,smooth_accel_decel4
599582,0.0489,0.0300,0.9838,-1.0063,4.1737,0.1488,1001.0901,smooth_accel_decel4
599642,0.1144,-0.0054,1.0454,-0.5775,3.0887,-0.3587,1001.0942,smooth_accel_decel4
599702,0.1299,0.0314,1.0546,-0.9800,-0.5337,0.8750,1001.1028,smooth_accel_decel4
599762,-0.0597,0.1354,1.0529,4.7162,2.6775,-0.1663,1001.1011,smooth_accel_decel4
599822,0.1200,-0.0298,0.8943,0.4812,-7.9187,0.0875,1001.0964,smooth_accel_decel4
599882,0.1305,0.1278,1.2054,2.0213,0.3675,-0.3063,1001.1145,smooth_accel_decel4
599942,-0.0739,-0.0393,1.0080,0.2100,1.3563,-0.4725,1001.1035,smooth_accel_decel4
600002,0.1572,0.0798,1.1860,2.1350,3.0100,0.4812,1001.1028,smooth_accel_decel4
600062,0.0630,0.1547,1.1680,1.1463,2.1088,0.9187,1001.1040,smooth_accel_decel4
600122,0.0162,-0.0527,0.9916,-3.5000,-2.4150,0.5250,1001.1094,smooth_accel_decel4
600182,0.1227,0.0041,1.0516,-3.8238,0.2362,0.0350,1001.1277,smooth_accel_decel4
600242,0.0191,-0.1135,0.7550,0.2450,-1.9338,1.0500,1001.1194,smooth_accel_decel4
600302,0.0817,0.1386,0.8787,-0.4025,-2.7912,0.8138,1001.1221,smooth_accel_decel4
600362,0.0473,0.0550,1.0377,-2.3975,3.3512,1.0237,1001.1172,smooth_accel_decel4
600422,-0.0060,-0.1415,0.8160,3.4475,0.0787,-0.2362,1001.1313,smooth_accel_decel4
600482,0.0088,0.0375,0.8618,-1.2250,0.0350,0.0613,1001.1311,smooth_accel_decel4
600542,-0.1115,-0.0058,0.8564,-1.4175,1.6975,-0.3675,1001.1270,smooth_accel_decel4
600602,0.0276,-0.0517,1.1841,-6.4225,6.5100,2.0125,1001.1233,smooth_accel_decel4
600662,0.0010,-0.0936,1.0000,-1.3825,1.4700,0.2362,1001.1357,smooth_accel_decel4
600722,0.1369,-0.1133,1.0960,-1.4438,0.8225,1.7150,1001.1431,smooth_accel_decel4
600782,0.1000,0.1343,0.9392,1.6625,2.1350,0.6562,1001.1360,smooth_accel_decel4
600842,-0.1059,0.0403,0.8791,-1.5400,-3.6050,0.2450,1001.1362,smooth_accel_decel4
600902,-0.0242,-0.0620,0.8721,0.1138,-2.4762,-0.7525,1001.1521,smooth_accel_decel4
600962,0.1030,-0.0932,1.1137,-2.8438,12.2762,-0.2887,1001.1489,smooth_accel_decel4
601022,-0.0625,-0.1668,0.9272,-1.1988,2.2750,0.1050,1001.1519,smooth_accel_decel4
601082,0.1255,-0.0432,1.0079,2.7213,-0.9625,0.2013,1001.1587,smooth_accel_decel4
601142,0.1449,0.1366,1.1200,1.2775,-2.7650,0.6650,1001.1423,smooth_accel_decel4
601202,0.0210,-0.0573,0.9404,0.3150,-1.2950,0.4200,1001.1421,smooth_accel_decel4
601262,-0.0949,-0.2254,0.7106,-0.7875,-1.8725,-0.0613,1001.1650,smooth_accel_decel4
601322,0.0498,0.1698,0.9776,0.6825,-3.6312,-0.2100,1001.1582,smooth_accel_decel4
601382,-0.0034,0.1100,0.9684,-1.3913,0.1488,0.2713,1001.1594,smooth_accel_decel4
601442,0.2270,0.0383,1.3366,-0.1225,-3.3425,0.3500,1001.1655,smooth_accel_decel4
601502,0.1387,0.0349,1.2342,-0.4638,-0.7175,0.5075,1001.1489,smooth_accel_decel4
601562,0.1244,0.1692,0.9037,1.3563,0.1050,0.4988,1001.1497,smooth_accel_decel4
601622,0.1091,0.1462,1.0195,0.7000,-1.9425,0.2100,1001.1565,smooth_accel_decel4
601682,0.1090,0.0135,1.2532,0.2887,3.8588,-0.4725,1001.1577,smooth_accel_decel4
601742,0.0578,0.0947,1.0644,1.6100,1.1113,0.6125,1001.1621,smooth_accel_decel4
601802,0.0049,0.0058,0.9643,-0.2975,-1.6363,0.5163,1001.1648,smooth_accel_decel4
601862,0.0798,0.0401,1.0325,1.4350,0.5600,0.2275,1001.1611,smooth_accel_decel4
601922,0.0537,0.0349,0.9630,-2.6512,-0.6388,0.6650,1001.1604,smooth_accel_decel4
601982,0.0861,0.0364,0.9481,2.1700,-2.1437,1.0938,1001.1582,smooth_accel_decel4
602042,-0.0805,-0.1040,0.9304,1.6888,-2.7912,0.0787,1001.1592,smooth_accel_decel4
602102,0.0879,-0.1257,1.0853,1.0850,2.7125,0.8575,1001.1658,smooth_accel_decel4
602162,0.1107,0.0529,1.1081,-0.1488,-0.7875,0.5163,1001.1694,smooth_accel_decel4
602222,0.0200,0.0017,1.0119,-3.5963,2.9137,0.3938,1001.1833,smooth_accel_decel4
602282,0.2464,0.0671,1.0831,-5.3025,-2.2400,0.5075,1001.1604,smooth_accel_decel4
602342,0.0788,0.0447,0.9094,2.1000,-2.2575,0.2100,1001.1675,smooth_accel_decel4
602402,0.0424,0.1230,1.1694,-1.0325,6.2475,0.0350,1001.1714,smooth_accel_decel4
602462,-0.0161,-0.0861,0.8825,1.5662,1.7763,0.2537,1001.1606,smooth_accel_decel4
602522,0.0323,-0.1235,0.9036,-2.4762,-0.7700,-0.0962,1001.1770,smooth_accel_decel4
602582,0.0317,0.1516,0.8782,-1.9250,-0.6212,1.4262,1001.1824,smooth_accel_decel4
602642,0.0048,-0.0464,0.8941,-4.4100,-4.1300,1.1200,1001.1809,smooth_accel_decel4
602702,-0.0227,0.0842,1.0929,2.4062,-0.0962,0.4725,1001.1760,smooth_accel_decel4
602762,0.2121,0.0162,1.3159,2.2137,2.1263,0.1838,1001.1895,smooth_accel_decel4
602822,0.0776,0.0927,1.0197,0.4375,2.4762,0.4112,1001.1819,smooth_accel_decel4
602882,0.0672,-0.0681,0.9964,1.2250,2.2575,0.0000,1001.2031,smooth_accel_decel4
602942,0.0471,0.0365,1.0419,-2.6250,0.6125,0.8750,1001.1907,smooth_accel_decel4
603002,-0.0290,-0.0546,0.8404,-0.7262,1.0237,0.7613,1001.1902,smooth_accel_decel4
603062,-0.0135,-0.0559,0.9557,-1.4175,0.1838,-0.1575,1001.1907,smooth_accel_decel4
603122,0.0718,0.0259,0.9058,-2.3187,-2.8963,-0.1488,1001.1904,smooth_accel_decel4
603182,0.1027,-0.0251,1.0488,0.7613,2.5287,0.2450,1001.1992,smooth_accel_decel4
603242,0.0644,-0.0612,1.0569,1.1988,0.1138,0.1312,1001.1929,smooth_accel_decel4
603302,0.0666,0.0908,0.9557,1.7413,-1.1113,0.1663,1001.1992,smooth_accel_decel4
603362,0.0475,0.0996,1.0238,-0.1838,1.8025,0.1400,1001.1975,smooth_accel_decel4
603422,0.0490,0.0544,1.0889,0.7000,3.2550,-0.2013,1001.2036,smooth_accel_decel4
603482,-0.0029,-0.0548,0.7673,0.9362,-3.9900,0.3500,1001.2085,smooth_accel_decel4
603542,0.0321,0.0290,1.0598,1.8288,4.4538,0.3587,1001.1953,smooth_accel_decel4
603602,0.0373,0.1122,1.0375,1.6975,-0.1838,-0.1663,1001.2068,smooth_accel_decel4
603662,0.0364,0.0627,1.1306,-0.9975,2.5900,-0.0787,1001.2056,smooth_accel_decel4
603722,-0.0371,-0.0661,0.8716,-0.6037,0.3150,-0.2537,1001.2129,smooth_accel_decel4
603782,0.0649,-0.0598,1.0271,-1.1200,-0.4200,0.0262,1001.2090,smooth_accel_decel4
603842,0.0220,-0.0164,0.9748,-2.5287,1.8112,0.4900,1001.2124,smooth_accel_decel4
603902,0.1674,0.0154,1.0165,-2.3625,2.4325,0.4288,1001.2078,smooth_accel_decel4
603962,0.0559,0.0002,0.8919,-5.3375,-0.6300,0.9625,1001.2112,smooth_accel_decel4
604022,0.1168,0.1227,1.0210,-3.0450,0.2188,0.8050,1001.2183,smooth_accel_decel4
604082,0.0489,-0.0420,0.9384,-3.0275,-3.2113,1.1900,1001.2131,smooth_accel_decel4
604142,0.0090,-0.0354,0.8813,-0.6825,0.6737,0.1663,1001.2068,smooth_accel_decel4
604202,0.0071,-0.0605,1.0371,2.2050,4.1213,-0.7437,1001.2117,smooth_accel_decel4
604262,-0.0132,-0.0329,0.9491,-2.0738,-0.3500,-0.6300,1001.2161,smooth_accel_decel4
604322,0.0206,-0.1654,0.9521,-2.5287,3.2025,0.1312,1001.2092,smooth_accel_decel4
604382,0.0371,0.0242,0.9318,-0.9450,0.3587,0.4200,1001.2070,smooth_accel_decel4
604442,0.0759,-0.0249,0.9456,-3.1762,1.0063,0.3325,1001.2073,smooth_accel_decel4
604502,0.0718,0.0100,0.9726,-1.0588,-0.8138,0.7088,1001.2178,smooth_accel_decel4
604562,0.1444,0.1649,1.1789,-0.9538,-0.1663,1.0150,1001.2148,smooth_accel_decel4
604622,0.0132,-0.0190,0.7955,-2.0825,-1.9250,0.3150,1001.2197,smooth_accel_decel4
604682,0.0847,0.0180,1.0056,-2.3187,0.3237,0.0962,1001.2153,smooth_accel_decel4
604742,0.0501,0.0032,0.9726,-1.2162,-1.2425,-0.3063,1001.2278,smooth_accel_decel4
604802,0.1935,0.0881,1.1503,0.4725,-1.0325,0.7788,1001.2256,smooth_accel_decel4
604862,0.0947,-0.0076,0.9672,0.1050,0.7437,-0.1750,1001.2256,smooth_accel_decel4
604922,0.0224,-0.0139,0.9460,0.4462,1.6800,-0.0262,1001.2180,smooth_accel_decel4
604982,0.0081,0.0119,0.9474,-0.5075,2.0475,-0.3325,1001.2312,smooth_accel_decel4
605042,0.0845,0.0251,1.0161,-0.2188,2.0300,-0.3938,1001.2407,smooth_accel_decel4
605102,0.0705,-0.0382,0.9292,-2.4237,-1.9950,0.6737,1001.2341,smooth_accel_decel4
605162,0.1175,0.0512,1.0002,-2.7825,-2.1437,0.8138,1001.2268,smooth_accel_decel4
605222,0.0278,-0.0393,0.9489,1.0063,-3.5787,0.1750,1001.2400,smooth_accel_decel4
605282,0.0755,-0.0193,1.0817,3.9113,0.5775,-0.7088,1001.2515,smooth_accel_decel4
605342,0.0149,-0.0310,1.0097,3.5875,-0.6562,-0.4725,1001.2419,smooth_accel_decel4
605402,0.1181,0.0075,1.0321,1.7500,-1.2513,0.3762,1001.2358,smooth_accel_decel4
605462,0.0642,-0.0331,1.0238,1.1287,1.3913,0.3325,1001.2378,smooth_accel_decel4
605522,0.0445,-0.0320,0.9543,1.6187,0.5950,-0.1750,1001.2449,smooth_accel_decel4
605582,0.1322,-0.0350,1.0585,-0.3063,0.0525,0.3237,1001.2437,smooth_accel_decel4
605642,0.0518,-0.0027,1.0477,-0.2188,2.5287,0.2362,1001.2473,smooth_accel_decel4
605702,-0.0251,0.0786,0.9004,-1.4350,-1.0063,0.0700,1001.2466,smooth_accel_decel4
605762,0.0550,-0.1317,1.1070,0.5512,-1.3212,0.6562,1001.2568,smooth_accel_decel4
605822,-0.0522,0.0713,0.9040,2.5113,-0.5775,0.7875,1001.2551,smooth_accel_decel4
605882,0.0920,0.1966,0.9683,2.3975,1.2075,-0.1050,1001.2432,smooth_accel_decel4
605942,0.0789,-0.0330,0.9856,-1.4088,-2.5638,-0.3587,1001.2512,smooth_accel_decel4
606002,0.0256,-0.1017,1.0245,-0.6913,0.0088,-0.7613,1001.2527,smooth_accel_decel4
606062,-0.0485,-0.1014,0.9774,2.0825,0.8138,-0.1400,1001.2610,smooth_accel_decel4
606122,0.0938,-0.1017,0.9753,0.2450,0.1138,-0.7788,1001.2534,smooth_accel_decel4
606182,-0.0323,-0.0505,0.7986,0.9800,1.3650,0.7000,1001.2681,smooth_accel_decel4
606242,0.0852,0.0273,0.9597,1.5838,-1.5050,0.3850,1001.2537,smooth_accel_decel4
606302,0.0539,-0.0539,0.8347,2.0038,-1.5575,-0.0875,1001.2634,smooth_accel_decel4
606362,0.2406,0.1342,1.1239,2.3275,2.4588,-0.3150,1001.2556,smooth_accel_decel4
606422,0.0656,0.1013,1.0831,-0.6125,1.0762,1.2162,1001.2595,smooth_accel_decel4
606482,0.0840,0.0952,1.0133,0.2450,-0.6475,0.2188,1001.2502,smooth_accel_decel4
606542,0.0603,0.0083,1.0755,1.6800,2.1875,-0.5163,1001.2656,smooth_accel_decel4
606602,-0.0039,-0.2047,0.9287,2.3187,0.1312,-0.1488,1001.2683,smooth_accel_decel4
606662,0.1415,0.1327,1.0194,1.4700,-4.3575,-0.2275,1001.2739,smooth_accel_decel4
606722,0.0193,0.0959,1.0294,0.7000,-2.5200,0.7613,1001.2773,smooth_accel_decel4
606782,-0.0842,-0.0217,0.8669,-0.7525,1.0675,-0.8138,1001.2729,smooth_accel_decel4
606842,0.0759,-0.2203,0.9770,-0.6037,-1.5750,0.6037,1001.2754,smooth_accel_decel4
606902,0.1574,0.1233,1.2307,4.1475,2.4150,0.0000,1001.2708,smooth_accel_decel4
606962,0.0725,-0.0332,0.9092,0.2275,1.6888,-0.2887,1001.2847,smooth_accel_decel4
607022,0.0686,-0.0412,0.9772,1.8288,1.3737,-0.3938,1001.2751,smooth_accel_decel4
607082,0.0550,0.1333,0.9942,-0.9450,0.5512,0.0700,1001.2659,smooth_accel_decel4
607142,0.0425,-0.0630,0.8865,3.2375,-0.7088,-0.1225,1001.2817,smooth_accel_decel4
607202,0.0985,0.1157,0.9496,-0.1138,-1.0850,-0.0525,1001.2769,smooth_accel_decel4
607262,-0.0468,-0.0049,1.0070,-0.3500,2.5988,0.0962,1001.2786,smooth_accel_decel4
607322,0.0946,-0.0081,0.9941,0.3237,1.2250,0.4200,1001.2854,smooth_accel_decel4
607382,0.0370,-0.1163,1.0008,0.3063,2.6250,0.7000,1001.2859,smooth_accel_decel4
607442,-0.0542,-0.0186,0.7839,3.5262,-2.8875,0.0875,1001.2866,smooth_accel_decel4
607502,0.0873,0.0870,1.1363,1.3300,1.1812,-0.2537,1001.2952,smooth_accel_decel4
607562,-0.0193,-0.1174,0.8940,1.4175,-1.4963,-0.2450,1001.2988,smooth_accel_decel4
607622,0.0261,0.0210,0.9816,0.4638,-0.7262,0.1750,1001.2915,smooth_accel_decel4
607682,0.2182,0.1176,1.0192,-2.6862,-0.0175,0.6650,1001.2913,smooth_accel_decel4
607742,0.1163,0.0805,1.1287,-1.0588,0.5863,1.5925,1001.2952,smooth_accel_decel4
607802,-0.0068,0.0356,0.8584,2.4500,-0.6300,-0.3150,1001.2949,smooth_accel_decel4
607862,0.1227,-0.0350,1.0792,0.1925,-2.0300,0.0088,1001.2888,smooth_accel_decel4
607922,0.1328,-0.0349,1.0028,-0.3762,-1.1638,0.1750,1001.3003,smooth_accel_decel4
607982,0.0830,0.0090,1.0963,2.1088,3.1412,0.0962,1001.2898,smooth_accel_decel4
608042,0.0813,0.0049,1.0128,0.2188,0.5250,0.0787,1001.3005,smooth_accel_decel4
608102,0.0736,0.0151,1.0458,2.4150,0.9538,0.3150,1001.3120,smooth_accel_decel4
608162,0.0551,0.0586,0.9468,0.5075,-0.7788,0.1925,1001.3027,smooth_accel_decel4
608222,-0.0098,0.0161,0.8823,0.6913,-0.3938,0.3675,1001.3066,smooth_accel_decel4
608282,0.0549,0.0944,0.9922,0.5337,0.1312,0.2275,1001.3110,smooth_accel_decel4
608342,0.0529,-0.0187,0.9501,-0.0525,-0.3762,0.4112,1001.3037,smooth_accel_decel4
608402,0.0996,0.0015,1.0402,-0.3762,0.2188,0.2800,1001.2991,smooth_accel_decel4
608462,0.1244,-0.0337,1.0207,-0.7700,1.2687,0.1925,1001.3096,smooth_accel_decel4
608522,0.0942,-0.0081,0.9140,-0.6913,-1.1812,0.2625,1001.3123,smooth_accel_decel4
608582,0.0791,0.0669,0.9645,0.2625,-0.5163,0.4025,1001.3059,smooth_accel_decel4
608642,0.1471,0.0237,1.0372,-0.7525,-0.8750,0.4725,1001.3125,smooth_accel_decel4
608702,0.1110,0.0486,1.0721,0.0875,-1.3212,0.5250,1001.3120,smooth_accel_decel4
608762,0.1027,0.0226,1.0156,-0.9275,1.2425,0.2362,1001.3098,smooth_accel_decel4
608822,0.0950,-0.0107,0.9877,-0.7175,0.3325,0.2537,1001.3145,smooth_accel_decel4
608882,0.0695,0.0124,0.9722,-0.5688,-0.5688,0.4025,1001.3196,smooth_accel_decel4
608942,0.0587,-0.0348,0.9127,0.4550,-0.8050,0.2188,1001.3188,smooth_accel_decel4
609002,0.1049,0.0156,0.9886,-0.5075,-0.0437,0.2800,1001.3271,smooth_accel_decel4
609062,0.0251,-0.0501,0.9367,-0.3762,0.1838,0.6125,1001.3220,smooth_accel_decel4
609122,0.0580,-0.0259,1.0143,0.4112,1.4175,0.0525,1001.3164,smooth_accel_decel4
609182,0.0390,-0.0046,0.9611,0.3587,0.5512,0.0437,1001.3262,smooth_accel_decel4
609242,0.0415,-0.0049,0.9864,0.4025,1.6975,0.3675,1001.3191,smooth_accel_decel4
609302,0.0456,0.0137,0.9697,0.1312,-0.1050,0.1312,1001.3315,smooth_accel_decel4
609362,0.0569,0.0016,1.0016,0.4200,0.2537,0.2100,1001.3303,smooth_accel_decel4
609422,0.0254,0.0264,0.9774,0.4550,0.4025,0.1750,1001.3232,smooth_accel_decel4
609482,0.0402,-0.0112,1.0065,0.2975,-0.5512,-0.0437,1001.3203,smooth_accel_decel4
609542,0.0467,-0.0178,1.0085,0.5250,-0.1050,-0.0437,1001.3296,smooth_accel_decel4
609602,0.0568,0.0390,0.9950,-0.1838,-1.1638,0.3063,1001.3250,smooth_accel_decel4
609662,0.0397,-0.0325,0.9765,0.2013,-0.1138,0.2537,1001.3269,smooth_accel_decel4
609722,0.0345,-0.0175,1.0148,0.2362,-0.9275,0.1750,1001.3220,smooth_accel_decel4
609782,0.0761,-0.0063,1.0079,0.0613,0.7525,0.3850,1001.3250,smooth_accel_decel4
609842,0.0160,0.0593,0.9892,0.1050,0.3938,0.4288,1001.3235,smooth_accel_decel4
609902,0.0237,0.0085,0.9557,-0.3938,0.7437,0.2450,1001.3323,smooth_accel_decel4
609962,0.0715,0.0098,0.9663,-0.4900,-0.9538,0.7350,1001.3220,smooth_accel_decel4
610022,0.0517,-0.0429,1.0130,-0.9538,0.6562,0.6125,1001.3289,smooth_accel_decel4
610082,0.0088,0.0034,0.9679,-0.5425,0.8925,0.4288,1001.3308,smooth_accel_decel4
610142,-0.0003,-0.0273,0.9828,-0.3500,1.4963,0.2362,1001.3303,smooth_accel_decel4
610202,0.0714,0.0112,1.0231,1.4088,0.1838,0.3675,1001.3257,smooth_accel_decel4
610262,0.0176,0.0245,0.9657,-0.6037,0.4200,0.5250,1001.3215,smooth_accel_decel4
